"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000213593",2567.09047052488,-0.100612702577152,0.0348179268690604,-2.88968102424725,0.00385632903590059,0.999796804181897
"ENSG00000085662",2709.06424599076,-0.10522718151025,0.0364515249102643,-2.88677035513043,0.00389218198021968,0.999796804181897
"ENSG00000227057",711.390840243648,-0.148553137552147,0.0514706160155622,-2.8861736861131,0.00389956890076905,0.999796804181897
"ENSG00000242372",680.025206304932,-0.118921493879553,0.0412842123398361,-2.88055620149989,0.00396974170481158,0.999796804181897
"ENSG00000109083",905.310647037236,0.134322850575108,0.046755271564435,2.87289210565259,0.00406732997966349,0.999796804181897
"ENSG00000124784",444.84734139882,-0.134457904343996,0.0468320607263668,-2.87106529711803,0.00409091011366157,0.999796804181897
"ENSG00000115539",582.560202490111,-0.140888364951504,0.0492868358694463,-2.85853945513355,0.00425596178471463,0.999796804181897
"ENSG00000120158",329.444820511803,-0.127670050832174,0.0447218911558289,-2.85475518884746,0.00430700145903306,0.999796804181897
"ENSG00000242485",1555.14850578714,-0.111873669840694,0.0392484727460298,-2.85039549346569,0.00436648970394507,0.999796804181897
"ENSG00000123415",801.915652477267,-0.1029950488553,0.0361511233685869,-2.84901378596705,0.00438549801444248,0.999796804181897
"ENSG00000100028",2083.92511498415,-0.0983740360989479,0.0346606116826247,-2.83820830975879,0.00453675640430783,0.999796804181897
"ENSG00000124733",1421.84384555065,-0.150356526460602,0.0530626171493204,-2.8335678588467,0.00460315335767647,0.999796804181897
"ENSG00000185085",530.000758693472,-0.127761772805709,0.0453046014919303,-2.82006172879516,0.0048014412113706,0.999796804181897
"ENSG00000183684",520.204623066498,-0.142276308088463,0.05048833499237,-2.81800356676378,0.00483232730334369,0.999796804181897
"ENSG00000099284",404.244376265236,-0.165857652053557,0.0588685927815594,-2.81742172212263,0.00484109136927266,0.999796804181897
"ENSG00000251669",52.4648269025814,-0.308534315263988,0.110085128866275,-2.80268841433413,0.00506786047023984,0.999796804181897
"ENSG00000146700",62.8939094491844,-0.327742047777779,0.116971351665513,-2.80190015000407,0.00508025946846038,0.999796804181897
"ENSG00000116863",883.32756238017,-0.12159493060672,0.0434317778968386,-2.79967656160745,0.00511538330189129,0.999796804181897
"ENSG00000146707",221.932767188147,-0.281263671248684,0.100697218067864,-2.79316228040311,0.00521954995716453,0.999796804181897
"ENSG00000198746",443.525404642189,-0.131120642696886,0.047009679032762,-2.78922650387606,0.00528340997348529,0.999796804181897
"ENSG00000134153",1881.93788901216,-0.10465049813144,0.0378345043759715,-2.76600684633002,0.00567473434169552,0.999796804181897
"ENSG00000101182",2687.99700795896,-0.0931398918829157,0.033697413361984,-2.76400716228244,0.00570962860213876,0.999796804181897
"ENSG00000162385",572.269921641833,-0.0976446236299752,0.035460971547216,-2.75358004503521,0.00589473534393968,0.999796804181897
"ENSG00000139725",78.7901824147912,0.210210922086428,0.0763842154280268,2.75202043915081,0.0059228824109503,0.999796804181897
"ENSG00000132792",991.264860619142,-0.0866601838135713,0.0315554740410053,-2.74628052492443,0.00602752001698815,0.999796804181897
"ENSG00000249353",49.0865814992135,-0.233648462272289,0.0855562892900148,-2.73093263173532,0.00631553800568696,0.999796804181897
"ENSG00000108312",3781.64821917101,-0.114877996256212,0.042076893921018,-2.73019193079812,0.00632974622410915,0.999796804181897
"ENSG00000151611",325.419092920011,0.140056326884749,0.0513151109183779,2.72933887071829,0.00634614536993948,0.999796804181897
"ENSG00000258227",82.2701858704061,-0.635079108441787,0.232903161108128,-2.72679471339139,0.00639528131957832,0.999796804181897
"ENSG00000081692",181.577626814212,-0.18477334955375,0.0677632950574266,-2.72674682358882,0.00639620950090317,0.999796804181897
"ENSG00000272870",216.538403925755,0.191656000256088,0.0704541642626534,2.72029343136615,0.00652240093076193,0.999796804181897
"ENSG00000106809",817.337248226915,-1.28020099709278,0.471063693500416,-2.71768131307204,0.00657411247646781,0.999796804181897
"ENSG00000133606",3279.0561211086,-0.0888628770258482,0.0327206821926072,-2.71580147696082,0.00661155501905545,0.999796804181897
"ENSG00000152684",625.553816936639,-0.117420676363992,0.0433012475988108,-2.71171577899794,0.00669359592544404,0.999796804181897
"ENSG00000187608",477.959691885351,-0.359878848737877,0.132821972435634,-2.70948279218091,0.00673882006795878,0.999796804181897
"ENSG00000107874",1944.83248079337,-0.120322398928164,0.04453913222991,-2.70149850039876,0.00690277916332378,0.999796804181897
"ENSG00000144824",690.571356629362,-0.848991135475739,0.314313665047397,-2.70109521120475,0.00691115507765838,0.999796804181897
"ENSG00000156697",433.909585822538,-0.126388848917789,0.0469101936998728,-2.69427258660268,0.00705424469507288,0.999796804181897
"ENSG00000142507",2079.64643411379,-0.116055624652682,0.0431784934237914,-2.68781088570207,0.00719221169874954,0.999796804181897
"ENSG00000122692",2735.15963392781,-0.0784680406629333,0.0292068178360164,-2.68663437090262,0.00721759110496987,0.999796804181897
"ENSG00000161036",684.63218420686,-0.117989836530418,0.0439232435641201,-2.68627330215661,0.00722539606900147,0.999796804181897
"ENSG00000147383",543.455045603695,-0.147646177826174,0.0550517208265653,-2.68195390824054,0.00731935435539137,0.999796804181897
"ENSG00000161204",1798.62427644763,-0.107032491903835,0.0399180701289597,-2.68130427042326,0.00733358014480469,0.999796804181897
"ENSG00000143387",279.66261691431,-0.326387721927719,0.121906084911651,-2.67737022449914,0.00742025919868912,0.999796804181897
"ENSG00000168894",1088.08280153253,-0.142289656318554,0.0531470357800663,-2.67728301738932,0.00742219100522478,0.999796804181897
"ENSG00000164303",581.867005398776,-0.666667360111408,0.249847945757438,-2.66829234112909,0.00762378902197233,0.999796804181897
"ENSG00000250138",68.0708436489826,0.444074770766416,0.166571418828031,2.66597219313405,0.00767660422086005,0.999796804181897
"ENSG00000143882",61.403211175809,0.229668695795118,0.0862239972892637,2.66362849108731,0.00773028830868716,0.999796804181897
"ENSG00000131480",144.491690371726,0.299281390421801,0.112639046846353,2.65699505456612,0.00788405995766513,0.999796804181897
"ENSG00000182541",2583.53192187353,0.341915570296139,0.12876204340717,2.65540652546913,0.00792128835117015,0.999796804181897
"ENSG00000175318",162.044057407858,0.296343721976746,0.11169188815426,2.65322510769502,0.00797266809050624,0.999796804181897
"ENSG00000130544",423.365501610257,-0.140027283885745,0.0528404009770724,-2.6500041880171,0.00804907730871045,0.999796804181897
"ENSG00000171135",656.005958290502,-0.111422829918818,0.0420970881803148,-2.64680610311003,0.00812559284017047,0.999796804181897
"ENSG00000158042",792.785553850835,-0.124829092502672,0.0472005566533498,-2.64465297346896,0.00817747345037068,0.999796804181897
"ENSG00000198431",3075.3871870822,-0.312441860412152,0.118243455517933,-2.64236070439236,0.00823303232284024,0.999796804181897
"ENSG00000104691",360.929204658133,-0.107481466255098,0.0407169785613952,-2.63972107097858,0.00829742869025449,0.999796804181897
"ENSG00000115234",3061.42010361713,-0.11203989890869,0.0424492643206594,-2.63938376086678,0.00830569008077875,0.999796804181897
"ENSG00000164338",393.847689218267,-0.127874656946535,0.0486550020641812,-2.62819137851139,0.00858402074111081,0.999796804181897
"ENSG00000170473",441.221630598458,-0.14835673761973,0.0564776011415778,-2.62682434489082,0.00861858114934685,0.999796804181897
"ENSG00000178952",3625.47504426425,-0.0876803765745826,0.0333811388051139,-2.62664425819859,0.00862314323759703,0.999796804181897
"ENSG00000173110",160.741909833853,-0.697442286814648,0.265578026822794,-2.62612948502707,0.00863619575569403,0.999796804181897
"ENSG00000106554",954.696270019301,-0.0947467324140393,0.0361169707688259,-2.62332998579768,0.00870748912400405,0.999796804181897
"ENSG00000241058",698.35564721054,0.146704025230572,0.0560775925561136,2.61608993081815,0.00889431282538147,0.999796804181897
"ENSG00000205885",71.5627777542227,0.390547257523624,0.149529998325783,2.61183215338995,0.00900584570824987,0.999796804181897
"ENSG00000135829",5334.59565274008,-0.105431387924881,0.0404992034012649,-2.60329535078184,0.00923323732421458,0.999796804181897
"ENSG00000196655",979.191975701796,-0.120409378549891,0.0462673311858084,-2.6024708031317,0.00925546956644371,0.999796804181897
"ENSG00000160282",329.577172742429,0.452909289209316,0.174209065720115,2.59980321539042,0.00932772325380378,0.999796804181897
"ENSG00000126254",1520.27683124189,-0.111269764803641,0.0428403141652501,-2.59731439817259,0.0093955881602734,0.999796804181897
"ENSG00000224934",260.635622798989,0.221552603478819,0.0853798588098478,2.59490477692457,0.00946171286311799,0.999796804181897
"ENSG00000172977",719.214261836179,-0.0932487008888671,0.0359467366102224,-2.59407973246588,0.00948444889683371,0.999796804181897
"ENSG00000116521",1361.54427077048,-0.101424197389763,0.0391034125742069,-2.59374286572277,0.00949374604953166,0.999796804181897
"ENSG00000132432",870.932952184186,-0.128652790555314,0.049625109668995,-2.59249382849615,0.00952828908505763,0.999796804181897
"ENSG00000183207",1627.12537428796,-0.102083803823362,0.0394087241814037,-2.59038590930922,0.0095868393714243,0.999796804181897
"ENSG00000126970",470.636254494002,-0.118022299065536,0.0455774311584108,-2.58948993099969,0.00961182337661446,0.999796804181897
"ENSG00000145494",1131.59343867557,-0.10250341118842,0.0396047257260568,-2.58816111737345,0.00964898371731271,0.999796804181897
"ENSG00000113272",203.129597829815,-0.113180736352776,0.0437319861624357,-2.58805387736985,0.00965198826725792,0.999796804181897
"ENSG00000112592",451.77719122024,-0.0900459950689854,0.0348124743392647,-2.58660140590534,0.00969276447745983,0.999796804181897
"ENSG00000176945",111.018298059084,0.410429607622874,0.158706325978498,2.58609482068458,0.00970702226127682,0.999796804181897
"ENSG00000132763",537.54631877109,-0.140529112581635,0.0543437582193137,-2.58592922511001,0.00971168698253403,0.999796804181897
"ENSG00000181163",6634.71240877022,-0.129230978211306,0.0500107944288465,-2.58406169482413,0.0097644326082066,0.999796804181897
"ENSG00000107625",1008.29595475871,-0.106280812620281,0.0411779012862418,-2.58101577060682,0.00985100814925579,0.999796804181897
"ENSG00000196136",167.261506207745,0.967059397854966,0.374779752188595,2.58034056591277,0.00987029213015695,0.999796804181897
"ENSG00000101161",3007.86038743744,-0.126746509823624,0.0491386755274826,-2.57936357590136,0.00989825470341445,0.999796804181897
"ENSG00000111196",322.959625387078,-0.119007450569209,0.046177471559298,-2.5771755479593,0.00996113474069252,0.999796804181897
"ENSG00000119147",163.204218264293,-0.662536353035966,0.257686706725536,-2.57109247680998,0.01013782519144,0.999796804181897
"ENSG00000150779",566.702967607456,-0.122191591623695,0.0478284701613475,-2.55478779085943,0.0106252553866437,0.999796804181897
"ENSG00000145741",5510.95574191436,-0.0942912367217633,0.0369107597650091,-2.55457317384049,0.0106318080239249,0.999796804181897
"ENSG00000102390",388.085734224309,-0.104661918100939,0.0409732005360553,-2.55439938134293,0.0106371168494439,0.999796804181897
"ENSG00000100908",245.034224015655,-0.183119264367923,0.0717079132877194,-2.5536827941594,0.0106590312886965,0.999796804181897
"ENSG00000198155",140.431562635133,0.200670356077578,0.0787723022501395,2.54747354521078,0.0108506079822676,0.999796804181897
"ENSG00000125995",659.340010797794,-0.14583265801246,0.0572529201923324,-2.54716541134596,0.0108601941837742,0.999796804181897
"ENSG00000113141",2865.32051147827,-0.0773456544553339,0.0304143287834529,-2.5430662963509,0.0109884377737467,0.999796804181897
"ENSG00000104522",674.981459228299,-0.128928553221639,0.0507576997341247,-2.5400787249419,0.0110827519361468,0.999796804181897
"ENSG00000131127",502.466632712256,0.141655092171929,0.055811827692073,2.5380837365419,0.0111461311732457,0.999796804181897
"ENSG00000268119",181.685729409286,0.31216910114651,0.123018038367992,2.53758802601533,0.0111619293630397,0.999796804181897
"ENSG00000172296",334.21520326007,-0.932530151748858,0.368429713147074,-2.53109377032411,0.0113707445542623,0.999796804181897
"ENSG00000138942",1394.64556131237,-0.0853261927834049,0.0337137025229626,-2.53090543007813,0.0113768518208944,0.999796804181897
"ENSG00000170222",191.314953267896,-0.10633975518955,0.0420577203188485,-2.52842413671891,0.0114575844882475,0.999796804181897
"ENSG00000130741",3245.25133491153,-0.107542628061684,0.0425513373849717,-2.52736188027938,0.0114923017843911,0.999796804181897
"ENSG00000179950",3804.51728322998,-0.0955670960053669,0.0378754158400785,-2.52319595404259,0.0116293577905725,0.999796804181897
"ENSG00000077721",1856.10164819993,-0.0833557921455788,0.0330415202911411,-2.52275898357885,0.0116438175074974,0.999796804181897
"ENSG00000272841",181.164119759044,-0.218186924957369,0.0865735416895701,-2.52024949770138,0.011727167741523,0.999796804181897
"ENSG00000163811",750.641876496308,-0.118230667182963,0.0469360868420892,-2.51897154487412,0.0117698167977212,0.999796804181897
"ENSG00000137522",655.147619650028,-0.0772376340125649,0.0306790325356897,-2.51760331499086,0.0118156311037721,0.999796804181897
"ENSG00000075223",988.523431428153,-0.550546665950774,0.218700787820587,-2.51735108701309,0.0118240940408436,0.999796804181897
"ENSG00000141543",1051.03091154286,-0.124724838368052,0.0495555700728477,-2.51686819836203,0.0118403112717554,0.999796804181897
"ENSG00000013275",1850.80911761982,-0.126780832480241,0.0503875352526696,-2.51611498447969,0.011865646428767,0.999796804181897
"ENSG00000228376",58.2970734678833,0.403158578511023,0.160233914465968,2.5160627190235,0.0118674062157202,0.999796804181897
"ENSG00000232344",51.8418522521735,0.219058779410483,0.0872119777212314,2.51179694732635,0.0120118180905221,0.999796804181897
"ENSG00000184378",49.5824191488202,-0.249345624733666,0.0994300261097654,-2.50774976623663,0.0121502677794985,0.999796804181897
"ENSG00000273253",105.729469600011,0.259271178008778,0.103416228627821,2.50706471749085,0.0121738419869534,0.999796804181897
"ENSG00000272602",328.112992683383,0.187138529013998,0.0746454664999272,2.50703140845373,0.012174989265203,0.999796804181897
"ENSG00000087302",2125.27506649779,-0.0766392587209234,0.0305831860861877,-2.50592788157987,0.0122130527488711,0.999796804181897
"ENSG00000263142",585.517109212972,0.158427230737781,0.0634940393783145,2.49515123449351,0.0125903456415141,0.999796804181897
"ENSG00000165283",1563.86085041584,-0.0990810568904352,0.0397261803868616,-2.49409975803271,0.0126277049204693,0.999796804181897
"ENSG00000105447",723.711946399585,-0.108359636409211,0.0435179364372573,-2.48999941818105,0.0127743304417931,0.999796804181897
"ENSG00000101255",179.507449648973,-0.323362716900658,0.129969407310372,-2.48799100951854,0.0128466980580823,0.999796804181897
"ENSG00000107937",1117.83085478976,-0.106459177810031,0.0427907886813176,-2.48789940757767,0.0128500073208268,0.999796804181897
"ENSG00000185485",483.941758217697,0.217861837388362,0.087619027326224,2.48646719824013,0.0129018462928337,0.999796804181897
"ENSG00000173013",112.537998953476,-0.227302282251082,0.0914891074315019,-2.48447371094164,0.0129743087510246,0.999796804181897
"ENSG00000102316",5250.31829515351,-0.121283697587722,0.0488602928719437,-2.48225482204108,0.0130553876321334,0.999796804181897
"ENSG00000150316",1873.30672585194,-0.0806184445123116,0.0324810144616984,-2.4820174446022,0.0130640879556498,0.999796804181897
"ENSG00000279233",154.000127028298,0.318379715986509,0.128694804502389,2.47391273655184,0.013364233538604,0.999796804181897
"ENSG00000183751",850.44562738997,-0.124256950745076,0.0502878086258468,-2.4709159961528,0.0134767471949837,0.999796804181897
"ENSG00000090674",623.542878212564,-0.109657458994315,0.0444105652703428,-2.46917503361624,0.0135424959206893,0.999796804181897
"ENSG00000125870",1183.90323914395,-0.110651149774313,0.0448214479144822,-2.46870984590751,0.0135601119863392,0.999796804181897
"ENSG00000114395",161.595252813317,-0.24845548768133,0.100644179302453,-2.4686523294574,0.0135622914667122,0.999796804181897
"ENSG00000171631",89.3130141238597,0.548429625859478,0.222341037177117,2.46661449826105,0.0136397113453536,0.999796804181897
"ENSG00000266173",248.822845631858,0.187554475915909,0.0760603457977921,2.46586409710161,0.013668318263239,0.999796804181897
"ENSG00000054611",986.50268719216,-0.0862700125857266,0.0349911105287323,-2.46548369806347,0.0136828401304292,0.999796804181897
"ENSG00000183098",259.067795794605,-0.615609957146004,0.249797148446306,-2.46443949010223,0.0137227732080304,0.999796804181897
"ENSG00000060688",650.192159375333,-0.0880290242758396,0.035793034199148,-2.45938982948629,0.0139173405712728,0.999796804181897
"ENSG00000165507",3219.45704727202,0.559693591380858,0.227898029885385,2.45589482130381,0.0140534282410271,0.999796804181897
"ENSG00000101444",1549.94346008316,-0.0967482090295852,0.0394048607243321,-2.45523540119618,0.0140792358547696,0.999796804181897
"ENSG00000145423",1021.71397937688,-0.666805927145001,0.271625464246509,-2.45487266444155,0.0140934500467426,0.999796804181897
"ENSG00000129009",1233.68872548589,-0.294427028103231,0.120042768322552,-2.45268442420548,0.0141794673117033,0.999796804181897
"ENSG00000090432",1003.84798188399,-0.105606926313732,0.0430811286192713,-2.45135003883096,0.0142321475730877,0.999796804181897
"ENSG00000184983",1854.8413258548,-0.118783483867808,0.0484674368816825,-2.4507894683554,0.014254329818573,0.999796804181897
"ENSG00000074319",1931.89280725803,-0.0824069809353047,0.0336849173767146,-2.44640590961551,0.0144288453070719,0.999796804181897
"ENSG00000100353",2202.8615403017,-0.0940321386171054,0.0384462489493215,-2.44580787949054,0.0144527991886482,0.999796804181897
"ENSG00000183520",798.80703919117,-0.108632640611798,0.0444479595088208,-2.44404111712348,0.0145237711843839,0.999796804181897
"ENSG00000175550",2473.23567527551,-0.132989240952775,0.0544187302150886,-2.44381374624396,0.014532927103125,0.999796804181897
"ENSG00000178896",235.100853742429,-0.134624646704548,0.0550919223684577,-2.44363676047047,0.0145400576037832,0.999796804181897
"ENSG00000233006",274.493149301015,0.130568964790291,0.053483284216385,2.44130417014089,0.0146343229318051,0.999796804181897
"ENSG00000137496",350.600897983191,0.272549313866199,0.111737574898337,2.43919123995822,0.014720175895911,0.999796804181897
"ENSG00000125991",2487.1436273226,-0.0949950401466336,0.0389846675475134,-2.43672823503897,0.0148208132449409,0.999796804181897
"ENSG00000198258",3225.1923076538,-0.111140251138476,0.0456319705759216,-2.43557860280356,0.0148679939281026,0.999796804181897
"ENSG00000269737",54.0030140095454,0.272537057135361,0.111964846439347,2.43413058475455,0.0149276085971751,0.999796804181897
"ENSG00000143575",2105.43703558831,-0.086795439821036,0.0357040218165959,-2.43097094962819,0.0150584218701078,0.999796804181897
"ENSG00000147164",2211.19162328277,-0.0907469943365889,0.0373584499817088,-2.4290888508763,0.0151368223073028,0.999796804181897
"ENSG00000139343",669.160457382821,-0.110696639198198,0.0456182362841263,-2.42658743991636,0.0152415769761228,0.999796804181897
"ENSG00000099795",1770.19068163897,-0.135849759821729,0.0559959239092972,-2.42606515505985,0.0152635297212213,0.999796804181897
"ENSG00000002919",999.694569575764,-0.0752624535886364,0.0310463945476096,-2.42419304029721,0.0153424475958406,0.999796804181897
"ENSG00000169976",1126.10218326069,-0.100205108311282,0.0413811827277852,-2.42151387915743,0.0154560108148168,0.999796804181897
"ENSG00000281383",494.424081429955,-0.949150250349803,0.393306954129743,-2.41325570367795,0.0158107230132519,0.999796804181897
"ENSG00000261543",48.1358984791451,0.402521367748326,0.166912389817573,2.41157273098937,0.0158838834654467,0.999796804181897
"ENSG00000211460",3056.1612394012,-0.0966001037714303,0.0400910115068617,-2.40952024258347,0.0159735099176455,0.999796804181897
"ENSG00000100603",1343.82067167194,-0.0730878072996659,0.030352304863536,-2.40798211629294,0.016040966776042,0.999796804181897
"ENSG00000164318",72.9452891880463,-0.644937274082276,0.268238717503957,-2.40434073083712,0.0162016643865511,0.999796804181897
"ENSG00000144659",1068.09943580271,-0.0871270007103243,0.0362566661120176,-2.40306156228317,0.0162584501102461,0.999796804181897
"ENSG00000166347",802.991067165995,-0.109988898761181,0.0458895111510007,-2.39682001403892,0.0165380450820421,0.999796804181897
"ENSG00000100097",3354.12823314319,-0.159006995525605,0.0665983097757726,-2.38755301840182,0.0169609561400342,0.999796804181897
"ENSG00000064652",581.258061808732,-0.107187538063998,0.0449240754898554,-2.38597092750862,0.0170340976005064,0.999796804181897
"ENSG00000116586",868.848193019733,-0.111771444453763,0.0468939113845693,-2.38349587726098,0.0171490765565074,0.999796804181897
"ENSG00000108523",3192.07603614234,-0.0832762054583129,0.0349518997829494,-2.38259453636158,0.0171911173373505,0.999796804181897
"ENSG00000178057",1395.81263999913,-0.140132022380886,0.0588151590477687,-2.38258341301217,0.0171916367222701,0.999796804181897
"ENSG00000123358",787.270767825328,-0.326850360126235,0.137228841328203,-2.38179056940752,0.0172286926125705,0.999796804181897
"ENSG00000163156",575.420127522232,-0.112163026703071,0.0471113709818496,-2.38080583021631,0.0172748148452047,0.999796804181897
"ENSG00000066379",121.186676942096,-0.149171175583528,0.0626831140482636,-2.37976651046201,0.0173236108981212,0.999796804181897
"ENSG00000277767",80.7497232624651,0.212408941101174,0.0894423401428055,2.37481421843433,0.0175577849022681,0.999796804181897
"ENSG00000185033",1934.92173893749,0.197425801456415,0.0832199197642663,2.37233828169572,0.017675899085037,0.999796804181897
"ENSG00000178882",232.809625372181,-0.541080892919895,0.228187900254381,-2.37120764210857,0.0177300672926116,0.999796804181897
"ENSG00000166794",952.825194757521,-0.10985543639812,0.0463812617334746,-2.36853057231158,0.0178589043325125,0.999796804181897
"ENSG00000104356",212.217933143246,-0.13925589946976,0.0588107903600859,-2.36786308459937,0.0178911554149034,0.999796804181897
"ENSG00000205352",1074.2510888856,-0.148981761689061,0.0629253312786918,-2.36759598498149,0.0179040751859268,0.999796804181897
"ENSG00000171421",411.037958806343,-0.0974379098652725,0.0411569733749527,-2.36747024562722,0.0179101601040563,0.999796804181897
"ENSG00000270189",709.874816735841,0.175649550431217,0.0742020692095582,2.36717860165268,0.0179242806372563,0.999796804181897
"ENSG00000163431",602.784629734795,0.388256126223373,0.164038988559007,2.3668527197954,0.0179400704033306,0.999796804181897
"ENSG00000237298",122.008873872053,0.211760090549104,0.0894907558019844,2.36627893743197,0.0179679011656319,0.999796804181897
"ENSG00000134917",548.228894386408,-0.227769300877497,0.0962951111577516,-2.3653256965908,0.0180142208079152,0.999796804181897
"ENSG00000137857",328.278355883744,0.20901115879702,0.0884095173038457,2.36412509841775,0.018072708773084,0.999796804181897
"ENSG00000100271",324.097483441693,-0.129823961369898,0.0549472514502415,-2.36270164463936,0.0181422687312407,0.999796804181897
"ENSG00000168090",2979.71314742236,-0.0815250592444256,0.0345282155122391,-2.36111417966352,0.0182201198526902,0.999796804181897
"ENSG00000272541",94.1792977747437,0.291280811585005,0.123451228040682,2.35948087522481,0.0183005241361071,0.999796804181897
