"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000229358",196.810507882267,0.181847450112298,0.0503143685997635,3.61422502503892,0.000301247341260957,0.113368420958303
"ENSG00000138764",761.889790016914,0.174782529854507,0.048389746774144,3.61197446786182,0.000303874490716719,0.113368420958303
"ENSG00000077458",297.812866160196,0.235397396208876,0.0651957083205537,3.61062717581771,0.000305457479521731,0.113368420958303
"ENSG00000181450",380.125394790182,0.197329461219508,0.0547410502167323,3.60478033282585,0.000312417063558589,0.113368420958303
"ENSG00000267731",57.1146247758803,0.368452537218121,0.102254483311104,3.60328980487947,0.000314214858769024,0.113368420958303
"ENSG00000264862",59.8281225159729,1.00769844085857,0.280048481242708,3.598299967159,0.000320304065543038,0.113368420958303
"ENSG00000153006",476.858906586862,0.183872510444603,0.051257220911647,3.58725087264382,0.000334182766643122,0.115848373018369
"ENSG00000110315",2111.6258177329,0.196057092426119,0.0547272904553797,3.58243740544708,0.000340403198110141,0.115848373018369
"ENSG00000117036",405.226312943917,-0.273409783877529,0.0769512862824283,-3.55302421942701,0.00038082940106184,0.127161092652668
"ENSG00000135625",31.3730267297159,-0.550190333029198,0.15507691467008,-3.5478545223814,0.000388382674785327,0.127281633253258
"ENSG00000134371",914.265810305732,0.157828244637645,0.0446209063965433,3.53709185633826,0.000404558936083583,0.129033478759106
"ENSG00000159712",200.831617194756,0.334556003985079,0.0946503061075793,3.53465316429958,0.000408310719924841,0.129033478759106
"ENSG00000188283",368.760912461553,0.102812268993693,0.0291412606734768,3.52806524555298,0.000418608962229027,0.129967066746791
"ENSG00000158050",73.3492640153356,-0.42546506340853,0.121063195613175,-3.51440469792313,0.000440740787655372,0.133529709275313
"ENSG00000260686",99.5348001385648,0.225457623889503,0.0642010188994799,3.51174526127855,0.00044517448422012,0.133529709275313
"ENSG00000247903",192.187830043536,0.164562762910616,0.0471010201534391,3.49382587414298,0.000476151470112572,0.138073630618994
"ENSG00000151414",1467.1939345256,0.246278554432817,0.0705776539623636,3.48946926691766,0.000483980706597388,0.138073630618994
"ENSG00000259865",44.5617131828202,0.392348926441806,0.112730943987391,3.4804013216255,0.000500663215617609,0.138073630618994
"ENSG00000113494",67.7855200217689,0.507436940102016,0.146051885440111,3.47436076277215,0.000512072048469446,0.138073630618994
"ENSG00000179397",94.8729459340859,0.205075802690131,0.0591380065101829,3.46774967219803,0.000524835943870566,0.138073630618994
"ENSG00000261654",26.9008411116631,0.359929596699553,0.103851238994417,3.46581899440703,0.000528619029418458,0.138073630618994
"ENSG00000237949",427.154565307669,0.373022120148887,0.107683369027583,3.46406435383107,0.000532079203746335,0.138073630618994
"ENSG00000117620",464.652430810534,0.178571446638502,0.0516538733462046,3.45707756399304,0.000546067650672674,0.138073630618994
"ENSG00000183891",113.215148494188,0.213589275846306,0.0618161021387954,3.45523687932855,0.000549809543936895,0.138073630618994
"ENSG00000110148",128.259558383677,-0.339624881704301,0.098382034739424,-3.45210263849326,0.000556236094820819,0.138073630618994
"ENSG00000157107",647.145510934986,0.159004026384098,0.0460800350532481,3.45060558657041,0.000559330328047738,0.138073630618994
"ENSG00000275413",25.5400045195087,0.382531415183891,0.111281274254578,3.43751828639897,0.000587071077592456,0.138073630618994
"ENSG00000139318",263.744211770329,-0.335708354943227,0.0976775618365497,-3.43690350814642,0.000588405183158481,0.138073630618994
"ENSG00000166579",734.600114871857,-0.159299671380612,0.0464192916762503,-3.43175575559494,0.000599687380834714,0.138073630618994
"ENSG00000206562",345.675871796673,0.090611927763354,0.0264372834329719,3.42742959930388,0.000609324274351334,0.138073630618994
"ENSG00000274682",37.2417460420911,0.309089144520561,0.0902614233292733,3.42437702752598,0.000616210655948416,0.138073630618994
"ENSG00000136715",285.724110771941,-0.179680177532291,0.0525785079029377,-3.4173692768914,0.000632294511909243,0.138073630618994
"ENSG00000139132",1294.29238651067,0.157689933420453,0.0461694709689571,3.41545896262228,0.000636746232172698,0.138073630618994
"ENSG00000031691",93.781626357993,0.23286578363839,0.0681893746642517,3.41498634919246,0.000637852081468358,0.138073630618994
"ENSG00000156463",80.218455448859,-0.398232605413362,0.116632121084492,-3.41443336287153,0.00063914826000455,0.138073630618994
"ENSG00000231738",29.0214984878284,0.380039529316675,0.111404698121495,3.41134203247167,0.000646439462588961,0.138073630618994
"ENSG00000188177",1404.4688447774,0.125749700333691,0.0368785545731024,3.40983267346945,0.000650027469779722,0.138073630618994
"ENSG00000038210",67.3182977395655,0.256212585684154,0.0752018006926848,3.40700067450747,0.000656809646983575,0.138073630618994
"ENSG00000176887",81.1430201932684,0.246483087627739,0.0724470403948396,3.40225199379291,0.000668329829233416,0.138073630618994
"ENSG00000165118",125.801967586094,0.139172723115631,0.0409172611492237,3.40132059690099,0.000670611298209905,0.138073630618994
"ENSG00000171951",1303.76028491318,-0.441304279117709,0.129795461385219,-3.39999776885853,0.00067386402988519,0.138073630618994
"ENSG00000255561",21.8079732227064,0.204246394416406,0.0600982823534125,3.39853963238616,0.000677466465742007,0.138073630618994
"ENSG00000165389",245.534160920048,0.215795095437896,0.0635063356027214,3.39800892918546,0.000678782045762134,0.138073630618994
"ENSG00000260526",25.3538679879491,0.26819603240668,0.0790619645091028,3.3922257569985,0.000693272934117126,0.139418762671259
"ENSG00000196141",800.86497877523,-0.139961621936217,0.0413450753054465,-3.38520660325849,0.000711246990987507,0.140327120997173
"ENSG00000197057",23.9576818162456,0.56081236034708,0.165788624114404,3.38269506332405,0.000717782832682637,0.140327120997173
"ENSG00000047346",659.286971839411,0.187583971378694,0.0555422865925102,3.37731812798628,0.000731963403320408,0.140327120997173
"ENSG00000180769",278.950285698132,0.21019410624187,0.0622625704168276,3.37593043195436,0.00073566518351575,0.140327120997173
"ENSG00000189308",454.931583043267,0.120477394919502,0.0356941659450269,3.37526852721678,0.000737436980998873,0.140327120997173
"ENSG00000139289",551.933912649723,0.150289219772088,0.0446972742776421,3.36237997061186,0.000772737122674356,0.143559096950843
"ENSG00000117151",220.366959675915,0.214661309147339,0.0639097450051914,3.35881967812423,0.000782761265582687,0.143559096950843
"ENSG00000170584",459.888408980341,0.136164371710005,0.0405486504766073,3.358049407552,0.000784945814709189,0.143559096950843
"ENSG00000081154",1774.61481849602,0.197110457223016,0.0587097336106794,3.35737270637456,0.000786869661763674,0.143559096950843
"ENSG00000254615",96.587697712245,-0.278238681520998,0.082980869274991,-3.35304611715913,0.000799273876959412,0.144334181638273
"ENSG00000128564",314.081978669066,-0.57887293109348,0.173080690237241,-3.3445263610864,0.000824231963797367,0.146316710780726
"ENSG00000130024",1248.08244788591,0.143545801761998,0.0429306472046562,3.34366731248415,0.000826788217103044,0.146316710780726
"ENSG00000111145",166.436730274019,0.199516320551247,0.0597622594217082,3.33850029235632,0.00084231941687057,0.146547537075535
"ENSG00000099810",343.831880680341,0.124893971385331,0.0374267415403515,3.33702497853512,0.000846803373657529,0.146547537075535
"ENSG00000138166",90.0535383502252,-0.458169405312903,0.137474282314539,-3.33276448219326,0.000859876985243436,0.146547537075535
"ENSG00000138448",3629.5312459253,0.199560693608834,0.0599131339981671,3.3308338304409,0.000865862727360632,0.146547537075535
"ENSG00000259994",102.392036059335,0.196697414054171,0.0591094837189549,3.32767944632032,0.000875725689017998,0.146547537075535
"ENSG00000176055",277.341028443211,0.184497466451809,0.0555667488377004,3.3202854280838,0.000899254567134647,0.146547537075535
"ENSG00000151468",681.057699441531,-0.167565188789989,0.0504700456377828,-3.32009188167935,0.000899878258032739,0.146547537075535
"ENSG00000181626",55.375471964002,0.43445703608435,0.130883243232991,3.31942443778653,0.000902032129800548,0.146547537075535
"ENSG00000166822",616.649732546687,0.144437197606662,0.0435301467254718,3.31809581340428,0.00090633389041961,0.146547537075535
"ENSG00000155957",133.073758682604,0.190354811171813,0.0574821110439246,3.31154871863273,0.000927810831299247,0.146547537075535
"ENSG00000067167",930.410716391455,0.209037689134682,0.0631530585558664,3.31001686877546,0.000932903487843825,0.146547537075535
"ENSG00000175548",389.991496651308,0.185195810933613,0.0560386729341403,3.30478580660297,0.000950490097610018,0.146547537075535
"ENSG00000257818",31.4792678472466,0.400494389402956,0.121248261891774,3.30309386010363,0.000956243753955003,0.146547537075535
"ENSG00000156162",686.744854711581,0.212555132224546,0.0643658547120378,3.30229642992364,0.000958966675991061,0.146547537075535
"ENSG00000142856",152.536301232169,0.261407191135182,0.07925876628339,3.29814862624179,0.000973246042736858,0.146547537075535
"ENSG00000241399",75.7512126356118,0.229741785644423,0.0696828462835252,3.29696328289534,0.000977362773499215,0.146547537075535
"ENSG00000251867",24.4138347455497,0.269041074559603,0.0818056755932578,3.28878250327386,0.00100621747326327,0.146547537075535
"ENSG00000105865",105.763560475527,0.162944424602755,0.0495480241991567,3.28861598896062,0.00100681289731463,0.146547537075535
"ENSG00000273437",28.8388112255615,0.179724931652431,0.0546758682798561,3.287097897239,0.00101225637060173,0.146547537075535
"ENSG00000172687",109.801646929838,0.216725029662779,0.065936720296322,3.28686396121629,0.00101309762137898,0.146547537075535
"ENSG00000100461",723.365800025042,-0.085445669629253,0.0260374177167618,-3.28164914657596,0.00103201929473565,0.146547537075535
"ENSG00000145439",517.439639719232,0.129356221949818,0.0394208204293845,3.28141881728558,0.00103286252603177,0.146547537075535
"ENSG00000180628",2962.04996228999,0.17666406952926,0.0538686268373777,3.27953541608894,0.00103978158381583,0.146547537075535
"ENSG00000092140",500.74494904754,0.177574671367214,0.054173289563843,3.27790084000608,0.00104582127102697,0.146547537075535
"ENSG00000071282",72.7875188003895,-0.345767766852329,0.105494677270969,-3.27758495307023,0.00104699219574226,0.146547537075535
"ENSG00000119048",589.394695882911,0.181584405952504,0.0554195772433506,3.27653899550977,0.00105087799841352,0.146547537075535
"ENSG00000076053",149.424005438211,0.165424000021491,0.0504907294169957,3.27632422687495,0.00105167752775007,0.146547537075535
"ENSG00000270523",48.7155919001692,0.4935208823817,0.150849422139169,3.27161268093155,0.00106935965336545,0.147847326450066
"ENSG00000176912",20.7525592762774,0.406668518411228,0.124524682450981,3.26576635576897,0.00109168282935916,0.149022215474439
"ENSG00000129696",77.4687699902569,-0.131268458887103,0.0402049202452093,-3.26498493434382,0.00109469898918896,0.149022215474439
"ENSG00000147679",346.473586210531,0.139085745880013,0.0426423577574028,3.26168047909752,0.0011075390466287,0.149619225253344
"ENSG00000043093",1034.82815697562,0.149145828850094,0.0458451612622889,3.25325126455117,0.00114092562655227,0.152568778798312
"ENSG00000055211",389.149856774209,0.130821649672996,0.0402300684422749,3.25183761147979,0.00114661510878542,0.152568778798312
"ENSG00000162373",168.199704431594,-0.285740880008247,0.0879634846233477,-3.24840337137354,0.00116054619416993,0.153270044762875
"ENSG00000144451",555.851959044385,0.1654666910691,0.0510617312479243,3.24052254056362,0.00119310838984991,0.155100217707974
"ENSG00000187266",64.8792416261384,-0.224870191003318,0.0693964840594306,-3.24036864476795,0.00119375258121844,0.155100217707974
"ENSG00000153936",976.528033399343,0.163246492675862,0.0504047175609931,3.23871456036477,0.00120069671842642,0.155100217707974
"ENSG00000179331",88.5250283572109,-0.341477634235874,0.105635175955618,-3.23261291654728,0.00122663647811849,0.155857482502434
"ENSG00000273156",107.581866974164,0.324308307615702,0.100460137808334,3.2282287750236,0.0012455931489716,0.155857482502434
"ENSG00000259775",26.562575156771,0.25928574399246,0.0803220716378834,3.22807590373665,0.00124625900700051,0.155857482502434
"ENSG00000101966",1846.13827139581,0.0975354413188535,0.0302355391421401,3.22585421282982,0.00125597314834403,0.155857482502434
"ENSG00000280123",92.7316011244781,0.25059926807697,0.077697350693076,3.22532577805516,0.00125829395014343,0.155857482502434
"ENSG00000090520",283.677439612621,-0.175521005276183,0.0544238687998786,-3.22507401893072,0.00125940102830129,0.155857482502434
"ENSG00000131459",291.522552605228,-0.189075191913027,0.0587156519031016,-3.22018381444624,0.00128108425135141,0.157439916640042
"ENSG00000198039",456.638061966371,0.165700204083655,0.0515699551405344,3.21311514877416,0.00131303635986825,0.160075772230142
"ENSG00000065491",171.960311470641,-0.104857528144745,0.0326568127215364,-3.2108929012412,0.00132323240589913,0.160075772230142
"ENSG00000138380",554.652278475166,0.155445418709475,0.048439633061779,3.20905442267126,0.00133172282316323,0.160075772230142
"ENSG00000120709",625.780345341025,-0.111146220622496,0.0346609010323481,-3.2066743019394,0.00134278930017747,0.160075772230142
"ENSG00000172339",200.957009543085,0.124895770679581,0.0389616074638531,3.20561133919985,0.00134775894571346,0.160075772230142
"ENSG00000023909",462.002431033549,0.154816635661946,0.0484085483697814,3.19812596897842,0.00138323842799032,0.16234936775044
"ENSG00000121053",23.5210438740656,0.236924593039592,0.074183514334697,3.19376340099836,0.0014043116026511,0.16234936775044
"ENSG00000113083",63.2484537973008,0.234432584159925,0.0734364186224327,3.1923204938035,0.00141134638146179,0.16234936775044
"ENSG00000164938",287.736018288904,0.218195990725377,0.068397665152081,3.19010875941777,0.00142219260978252,0.16234936775044
"ENSG00000153266",114.615717158879,-0.280574136719413,0.0879675331600241,-3.18951920828577,0.00142509668096506,0.16234936775044
"ENSG00000198252",308.235502866864,0.159566642784259,0.0500586973781981,3.18759079124089,0.00143463410408605,0.16234936775044
"ENSG00000270629",85.1835171839154,-0.25036195342478,0.0785777802144804,-3.18616729489443,0.00144171203586188,0.16234936775044
"ENSG00000166734",2452.00437955294,0.119704455901009,0.0375797066487777,3.18534833227344,0.00144579866689619,0.16234936775044
"ENSG00000196639",255.765235565139,-0.219566491677033,0.0689815470278897,-3.18297430453772,0.00145770549946594,0.16234936775044
"ENSG00000138772",142.47167124974,0.250879481474564,0.0788237925454466,3.1827887668551,0.00145863985264847,0.16234936775044
"ENSG00000251226",31.4548362128154,-0.611401442091205,0.192539464746537,-3.17546038105002,0.00149598948433632,0.163615038138365
"ENSG00000132406",220.968783198424,0.200338626846781,0.0631041071667773,3.17473197611857,0.00149974959389364,0.163615038138365
"ENSG00000181773",22.9463830813808,-0.528515844940706,0.166509172168237,-3.17409448415675,0.00150304754299644,0.163615038138365
"ENSG00000215861",222.244191004074,-0.220089124490036,0.0694015073368618,-3.17124415499745,0.00151787508165084,0.163615038138365
"ENSG00000197927",65.0801773172609,0.19140154244355,0.0604060106956654,3.16858438819705,0.00153183271844285,0.163615038138365
"ENSG00000158850",187.10524597413,-0.184317761552871,0.0582139294398818,-3.16621405437367,0.0015443710180229,0.163615038138365
"ENSG00000163069",1384.78945319816,0.125078593647696,0.039516693319628,3.16520900764665,0.00154971586862029,0.163615038138365
"ENSG00000168439",1115.21292511277,-0.233762710359356,0.0739120316645248,-3.16271525886839,0.00156305130901455,0.163615038138365
"ENSG00000197776",344.554103485385,0.176860529876186,0.0559587139861621,3.1605538669084,0.00157469484951595,0.163615038138365
"ENSG00000125740",73.9036327605727,-0.459461317895276,0.145375266429455,-3.16051918032587,0.00157488235747815,0.163615038138365
"ENSG00000163428",1319.57364835494,0.142316586500416,0.0450506470098898,3.15903535123866,0.00158292288371698,0.163615038138365
"ENSG00000270510",19.2975433255919,0.251311142086947,0.079629965514146,3.15598707677831,0.00159955947470145,0.163615038138365
"ENSG00000198618",29.8861462751952,-0.454937287049868,0.1442294803069,-3.15426004504644,0.00160905638837996,0.163615038138365
"ENSG00000130943",30.9237842919037,0.381261822577242,0.120899758858504,3.15353666687999,0.00161304963088898,0.163615038138365
"ENSG00000138032",1359.82736001191,0.133633352026444,0.0424030056458848,3.15150659701909,0.00162430493335525,0.163615038138365
"ENSG00000116473",810.255239352992,0.140465661857684,0.0445960047652208,3.14973645278712,0.0016341780751996,0.163615038138365
"ENSG00000166575",534.192270601045,0.140087166446057,0.0444959557296136,3.14831233870597,0.0016421612588074,0.163615038138365
"ENSG00000176697",108.181407701428,-0.422173015271375,0.134100532444774,-3.14818299058758,0.0016428881229714,0.163615038138365
"ENSG00000204241",49.6887273395196,-0.23708628366676,0.0753671774913952,-3.14574980194566,0.00165661656811988,0.163615038138365
"ENSG00000177888",1846.87316373886,0.178121736964956,0.0566608668791001,3.14364651965213,0.00166856860154492,0.163615038138365
"ENSG00000096080",79.3958931389816,-0.182922654459251,0.0582242764076084,-3.14169047252166,0.00167975510910476,0.163615038138365
"ENSG00000095574",535.548444619285,0.163761789325428,0.052143556892891,3.14059490920065,0.00168605066736691,0.163615038138365
"ENSG00000280339",72.1832368788101,0.21999980320317,0.070064011309612,3.13998298257566,0.00168957649019455,0.163615038138365
"ENSG00000166886",303.679264335076,-0.211667601984044,0.0674190738178759,-3.13958038871666,0.00169189986886595,0.163615038138365
"ENSG00000187605",701.060013633772,-0.222282949623014,0.0709125497592505,-3.13460664406609,0.00172084691546524,0.16550993403798
"ENSG00000080371",1476.96710189635,0.122402542853162,0.0390814069678134,3.13198915673557,0.00173626287645481,0.166089968241193
"ENSG00000156374",95.1501002529626,0.157270318094809,0.0503137085434137,3.12579459252356,0.001773253629589,0.16787739169558
"ENSG00000120992",296.255369052957,0.198239156380247,0.063422648093726,3.12568399993784,0.00177392056546722,0.16787739169558
"ENSG00000110042",504.625100812226,-0.149572502891466,0.0478966615641625,-3.12281687296927,0.00179129164980853,0.168619618758838
"ENSG00000162783",279.989642256772,-0.24246137992008,0.0777159419192244,-3.1198409738389,0.00180948700314628,0.169431171929523
"ENSG00000175265",782.197528141058,0.242379624746455,0.0777991232393798,3.11545445056852,0.00183661711463472,0.169686226908222
"ENSG00000273148",22.7882005303116,0.25667737647711,0.0824652911453646,3.11255041863194,0.00185478329230471,0.169686226908222
"ENSG00000197451",218.958496838909,-0.189342490586845,0.0608329053185005,-3.1125011964415,0.00185509261963052,0.169686226908222
"ENSG00000188229",1336.97022072761,-0.258031903852542,0.0829113770204402,-3.11214109722154,0.00185735703551548,0.169686226908222
"ENSG00000120324",115.482851839056,0.130186998292962,0.0418379416163275,3.11169702101586,0.00186015302142708,0.169686226908222
"ENSG00000281344",48.1202501673216,0.610098141901168,0.196194754803599,3.10965572199882,0.00187305522436099,0.169986965669316
"ENSG00000115738",1103.45354577072,-0.208300601259853,0.067131647638741,-3.10286740436927,0.00191655488871784,0.171063583728236
"ENSG00000144228",637.862203854648,0.130542888361905,0.0420930305993792,3.10129459682644,0.00192676495183627,0.171063583728236
"ENSG00000215252",627.639446223995,0.328784262921096,0.106065228162675,3.09983081747423,0.00193631209374679,0.171063583728236
"ENSG00000134758",397.475261203246,0.180725415746894,0.0583141849246076,3.09916731204505,0.00194065393545743,0.171063583728236
"ENSG00000101751",691.249196849208,0.126579713929748,0.0408734227058778,3.09687091390917,0.00195575018700098,0.171063583728236
"ENSG00000170837",243.742402284767,0.152981449886686,0.0494037870196934,3.09655310079174,0.00195784792492321,0.171063583728236
"ENSG00000151116",356.884019704988,0.142182422839327,0.0459198843518331,3.09631491555903,0.00195942142981093,0.171063583728236
"ENSG00000078725",1039.27577199263,-0.18349738614345,0.059271336247351,-3.09588745186508,0.00196224826223834,0.171063583728236
"ENSG00000040633",260.780515806824,-0.165654671570478,0.0535973331355663,-3.09072600965947,0.00199667784675952,0.173211803206388
"ENSG00000122641",50.6854119646339,-0.320526986827943,0.103852898392298,-3.08635571842369,0.00202626256755198,0.174816426458594
"ENSG00000156599",516.856321366829,-0.104926731638388,0.0340491564450759,-3.08162499730773,0.00205874018784295,0.174816426458594
"ENSG00000123728",337.031959206665,0.152284057810931,0.0494289433037298,3.08086816412763,0.00206398013526274,0.174816426458594
"ENSG00000196182",302.312789152579,-0.244957626685974,0.079517688742825,-3.08054258818076,0.00206623802726508,0.174816426458594
"ENSG00000179476",78.4373745214287,0.197065584491174,0.0640092838210744,3.07870316190433,0.00207903719710899,0.174816426458594
"ENSG00000118418",441.490733167186,0.147768336707566,0.0480256699429979,3.07686153848459,0.0020919244735477,0.174816426458594
"ENSG00000150347",1440.56486714362,-0.155250474598526,0.0504596303030438,-3.07672635859881,0.00209287331319165,0.174816426458594
"ENSG00000259877",67.875326979302,0.168343767419312,0.0547185859509976,3.07653724038244,0.00209420141318992,0.174816426458594
"ENSG00000170145",1865.56936415564,-0.131064371725244,0.0426746873761283,-3.0712438633718,0.00213168970426648,0.176602460238369
"ENSG00000256806",35.2638232045732,0.184728703118876,0.0601584428756425,3.07070286876842,0.00213555554562982,0.176602460238369
"ENSG00000100311",203.75108018448,-0.252729271631744,0.0823502048361304,-3.06895741345942,0.00214807209717094,0.176811311179694
"ENSG00000136940",376.013577777397,0.133657213648301,0.0435761393866002,3.0672109904578,0.00216066287159733,0.177024309438231
"ENSG00000147872",186.402628771284,-0.346908008804939,0.11316513305978,-3.06550259276135,0.00217304493434894,0.177218323516927
"ENSG00000254363",20.1975732710745,0.508614874877022,0.166131685219854,3.06151637602384,0.00220218945407096,0.178771315452724
"ENSG00000197429",259.842668043504,0.129651326950496,0.0424102592794643,3.05707461244585,0.00223508633462878,0.180097651113772
"ENSG00000261353",20.477410089078,0.242282311460633,0.0792661785035101,3.05656606682387,0.00223888134966547,0.180097651113772
"ENSG00000159899",221.180755873264,-0.144261123684645,0.0472220600233925,-3.05495193587875,0.00225096592642602,0.180250425339192
"ENSG00000271576",28.0760237275704,0.23178422542071,0.076099845985775,3.0457909923239,0.00232069093894684,0.18309488482821
"ENSG00000153363",63.5180164989175,0.266129054212151,0.0873992295062228,3.04498169738673,0.00232694470154998,0.18309488482821
"ENSG00000160062",143.149389533173,0.130079335702326,0.0427286087839624,3.04431479058943,0.0023321097662947,0.18309488482821
"ENSG00000108106",93.630278666937,-0.214064513706355,0.0703376496263334,-3.04338451517169,0.00233933210832419,0.18309488482821
"ENSG00000118620",272.059050437698,0.1251501194493,0.0411350958333335,3.04241711156742,0.00234686442064308,0.18309488482821
"ENSG00000116918",488.461677360375,0.197059908944846,0.0647992465186455,3.04108333864876,0.0023572857439924,0.18309488482821
"ENSG00000176641",476.416141370548,0.189242319334917,0.0622328317005426,3.04087591973205,0.00235891019612543,0.18309488482821
"ENSG00000138182",144.569507624853,0.191120764990216,0.0629785003750498,3.03469856938563,0.0024077619738985,0.186070583633545
"ENSG00000170345",785.84787727639,-0.517199726991999,0.170601478006176,-3.03162512445102,0.00243241083804032,0.18677309988947
"ENSG00000126821",585.470531231935,0.183804655650105,0.0606628906720232,3.02993565941085,0.0024460584142981,0.18677309988947
