"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000261069",-5.04794320564035,5.07338681104212,-5.77383931316814,4.68700898956969e-07,0.00881579520848163,-4.15333397882558
"ENSG00000142621",0.976280492747249,1.70019165726596,2.9068392467239,0.00539959511279401,0.999928424555073,-4.29411754727771
"ENSG00000186235",-1.97352561644821,1.94237265816131,-2.86605218687726,0.00603387723545263,0.999928424555073,-4.45226200608289
"ENSG00000246145",1.80651291247923,-0.0389844753612127,2.79303756277087,0.00734478039497971,0.999928424555073,-4.42247307959873
"ENSG00000168852",0.879694117972661,2.06777472556634,2.72146439527679,0.00888075737316426,0.999928424555073,-4.34128411186036
"ENSG00000112053",1.02191413944494,2.42492311676794,2.71755655130564,0.00897258173752907,0.999928424555073,-4.28699484103643
"ENSG00000257354",1.19611472023865,1.87485281784932,2.69671392951258,0.00947724204852392,0.999928424555073,-4.32046940618996
"ENSG00000170955",1.51208936790712,1.00353705073467,2.67865583690769,0.00993541607439724,0.999928424555073,-4.37434764692089
"ENSG00000255857",1.39158940095293,0.517392628230771,2.6754303949145,0.0100193603349433,0.999928424555073,-4.42897261340006
"ENSG00000272008",0.688359536956317,2.8870424048132,2.62037757015745,0.0115560992623011,0.999928424555073,-4.28241547587851
"ENSG00000157045",-0.676864959422375,3.19095704623697,-2.61265780238625,0.0117880265150925,0.999928424555073,-4.36021545029726
"ENSG00000230561",1.30865609989758,0.0778920153448256,2.60698837593175,0.0119610532227787,0.999928424555073,-4.4502627400525
"ENSG00000171772",1.40874708678879,1.04526410091177,2.56492974367927,0.013318778316907,0.999928424555073,-4.40173993665293
"ENSG00000127528",1.39087109997513,1.83096528286551,2.53910193455546,0.0142206044227889,0.999928424555073,-4.34651312647983
"ENSG00000197181",1.75174231942996,0.915835627799563,2.53634210208865,0.0143201792631167,0.999928424555073,-4.42017837479812
"ENSG00000108262",-0.594259414776475,7.63596872412715,-2.53617020148163,0.0143264023421531,0.999928424555073,-4.19222438871394
"ENSG00000138166",1.46066895280358,2.68089593301697,2.53330004492543,0.0144306701196227,0.999928424555073,-4.30155751528385
"ENSG00000100056",-0.654282130938608,4.09499728447875,-2.52196316077622,0.014849288750301,0.999928424555073,-4.30407936141339
"ENSG00000251023",1.04598881337707,0.923139024153718,2.50596668314673,0.0154587121254595,0.999928424555073,-4.43170056946958
"ENSG00000248544",1.18792738872132,0.448804207671849,2.49931397131872,0.0157187692508367,0.999928424555073,-4.43978172699923
"ENSG00000174326",1.23487995509074,0.587961113397199,2.49332677058129,0.0159561919744574,0.999928424555073,-4.44833905993844
"ENSG00000123395",-1.22531432242995,3.50958358891357,-2.49184009794893,0.0160156469961993,0.999928424555073,-4.39290839448832
"ENSG00000230438",1.70416356651089,0.0109558708348716,2.4906810248405,0.0160621396922441,0.999928424555073,-4.46849882152008
"ENSG00000141985",-0.584351654330843,4.67503703852937,-2.46097168273431,0.0172963037379543,0.999928424555073,-4.26297603953089
"ENSG00000271895",1.12295236327424,0.673632257281952,2.45457198736915,0.0175731158739554,0.999928424555073,-4.45692476067
"ENSG00000136122",0.744762159456247,0.939091376991103,2.44456205165815,0.018014109224353,0.999928424555073,-4.45445511449765
"ENSG00000108474",0.724381274754887,3.6070878330405,2.44002244278796,0.0182173741031328,0.999928424555073,-4.28198950941389
