"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000166960",-0.187422993068822,0.418303874381302,-1.22678817615159,0.225081461872507,0.422875810867528,-4.86176437942651
"ENSG00000018869",0.0897939989681404,3.18059789636095,1.2262736286401,0.225273452045434,0.42319652749616,-5.17315647897096
"ENSG00000109133",-0.0997734570226845,7.20209723425551,-1.22594793459919,0.225395038473633,0.423384936227798,-5.420708635852
"ENSG00000006453",0.197829815697766,0.917884356996787,1.22582494685923,0.225440964143845,0.423431200649166,-4.90364503122921
"ENSG00000137776",0.0958620970771493,6.67711840683674,1.22560857540894,0.225521777505396,0.423542977438348,-5.41845949383524
"ENSG00000261428",-0.182389911337595,2.35691918017384,-1.22549417873148,0.22556451252258,0.423549821892265,-5.07547447982619
"ENSG00000174226",0.338449797387628,1.33619764915931,1.22546146317539,0.225576735122125,0.423549821892265,-4.94546319805809
"ENSG00000176018",-0.0924857475454806,4.99181078846401,-1.22538120472887,0.225606721901447,0.423549821892265,-5.36490106629771
"ENSG00000225439",0.117426053020673,3.27543388671108,1.22537074443946,0.225610630370718,0.423549821892265,-5.1858872035418
"ENSG00000186364",-0.115303971912009,1.37716272888344,-1.22503716287851,0.225735298594685,0.423743857813266,-4.9586826585029
"ENSG00000188641",-0.115172711078751,5.88703002372696,-1.22467892207156,0.225869238876108,0.423955260697975,-5.40634827131038
"ENSG00000124299",-0.105105347792224,5.11897462493788,-1.22453266290665,0.22592393949429,0.42400447711395,-5.37393393458465
"ENSG00000258708",-0.242425506805509,0.198141608481377,-1.22449477869505,0.225938109692818,0.42400447711395,-4.84536286133259
"ENSG00000196358",0.207098836279965,4.60498872996051,1.22427838791405,0.226019060922807,0.42407871748372,-5.33335195006635
"ENSG00000152580",0.155588164099034,2.67931593554487,1.22426066037181,0.226025693692589,0.42407871748372,-5.1082362954224
"ENSG00000137411",0.139179374282151,5.07720392477702,1.22417938883331,0.226056103310523,0.42407871748372,-5.36928513619496
"ENSG00000019485",0.103787852962889,5.32373180170278,1.22416099877223,0.226062984791528,0.42407871748372,-5.38376636037187
"ENSG00000250033",0.289063996396319,2.37263076983544,1.22403034019915,0.22611188108375,0.42413042750832,-5.06625833752978
"ENSG00000104660",-0.0989145587479934,5.61034260094067,-1.22379045592699,0.226201673036711,0.424254722881992,-5.39827609538149
"ENSG00000189060",0.177193981044099,5.49018319256781,1.22373567685665,0.226222181254629,0.424254722881992,-5.39162012266081
"ENSG00000018280",0.379966852570156,3.50899640749855,1.22368232099798,0.226242157959954,0.424254722881992,-5.21093669138631
"ENSG00000075234",-0.148466928354728,3.1462712698148,-1.2235323497135,0.226298314897588,0.42432001085522,-5.17724300632046
"ENSG00000125630",-0.107292936618356,4.62555445863413,-1.22332467923978,0.22637609423699,0.424410080329566,-5.3406488543147
"ENSG00000166478",-0.104833194897733,4.19268754246226,-1.22329011520769,0.226389041491494,0.424410080329566,-5.30119844789376
"ENSG00000117859",-0.090929948594427,6.0894165095471,-1.22292298279347,0.226526598203014,0.424627920436554,-5.41328533295429
"ENSG00000138622",0.156390308547347,1.99294192550697,1.22279401125102,0.226574935632389,0.42467849219257,-5.02534782862755
"ENSG00000009780",-0.0961578124665659,4.37306565070548,-1.22272037252938,0.226602538183873,0.424690193864639,-5.31925022380111
"ENSG00000117682",0.0962663707063411,4.66811639002302,1.22244752208805,0.226704834228851,0.424835138958732,-5.3424860404881
"ENSG00000174469",-0.126343041273902,8.50899918482949,-1.22240011798172,0.226722610244485,0.424835138958732,-5.41931735222217
"ENSG00000108094",-0.0893058621022353,5.92578614764636,-1.22226943186366,0.226771621381692,0.42486252576753,-5.41010111864226
"ENSG00000006071",0.180634057366025,5.46778197817506,1.22224719381474,0.226779962076688,0.42486252576753,-5.39230772381397
"ENSG00000218227",0.23776717639767,1.64146830387205,1.22200188955456,0.226871981824622,0.424994876071129,-4.98490952196171
"ENSG00000279358",0.216154352521425,2.91931325430733,1.22183285747041,0.226935405892108,0.425004502360842,-5.14135585555343
"ENSG00000273274",0.124532755015817,3.34489143661703,1.22179320652816,0.226950285563697,0.425004502360842,-5.19843540849447
"ENSG00000235706",-0.0988223068944696,2.67594181600302,-1.22178989296212,0.226951529066493,0.425004502360842,-5.11739284336388
"ENSG00000085224",0.0840958737544604,8.60841478346018,1.22176033513299,0.226962621639965,0.425004502360842,-5.41961123156221
"ENSG00000277149",-0.108001662892515,2.90614667605341,-1.2216459766391,0.22700554226695,0.425044843854766,-5.14676956941708
"ENSG00000145861",0.157831445707469,1.19695419707417,1.22155091624889,0.227041224522347,0.425059520366323,-4.93744227429374
"ENSG00000100395",0.0820150264971033,5.11232829139224,1.2215111922799,0.227056136690174,0.425059520366323,-5.37515675867762
"ENSG00000234684",0.130480037344015,3.44086073562254,1.22102028733585,0.227240479022327,0.425364568292311,-5.21212432532194
"ENSG00000236886",0.217445827136865,0.467618547079064,1.22043573812987,0.227460129136432,0.425711767734396,-4.86608417231028
"ENSG00000129925",0.152301588611426,3.99773272254296,1.2204028618743,0.227472487328524,0.425711767734396,-5.27872974011284
"ENSG00000173621",-0.166520584965167,3.45236989020558,-1.22035575879084,0.227490194245233,0.425711767734396,-5.21986422545406
"ENSG00000168303",0.0675570010608935,4.68820615413549,1.22029767407652,0.227512030748721,0.425712564217656,-5.34694590236279
"ENSG00000269887",0.237008609481454,1.55335451542029,1.22022521054229,0.227539275010826,0.425713119665499,-4.97623438524203
"ENSG00000114270",0.216500274478102,4.5413183484306,1.22018299117211,0.22755514941432,0.425713119665499,-5.33227606518511
"ENSG00000013573",0.278002577752563,2.74578375138235,1.22006842556114,0.227598229952992,0.425740296486016,-5.11821187391813
"ENSG00000279348",-0.145969811386797,5.90497593134332,-1.2198541121858,0.227678835050711,0.425797130358499,-5.41248717432971
"ENSG00000196961",0.149106689814437,6.81512588999748,1.21983581981283,0.227685715936808,0.425797130358499,-5.4261594750065
"ENSG00000184897",0.151616235223979,4.37740397856005,1.21975150304228,0.227717434626031,0.425816397316785,-5.31915694392246
"ENSG00000282164",0.132131261374397,4.78292541166594,1.21967798966331,0.227745091882618,0.425828066757767,-5.35413092058381
"ENSG00000219085",0.200094073921247,1.56683057074523,1.21951526729794,0.227806320153231,0.425902497753332,-4.97917195736379
