"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000189238",1.00279445805763,0.341833939093932,3.82097297222757,0.000304329546610586,0.999848693168489,-3.82165769688487
"ENSG00000147256",1.10470331097856,0.87872453047962,3.39138758969543,0.00119930506669058,0.999848693168489,-3.90591232404597
"ENSG00000100344",0.738215874552143,0.981818445131764,3.31273851678702,0.00152625026551392,0.999848693168489,-3.94923453585154
"ENSG00000106772",-0.459254153099563,8.82433700952732,-3.27892027358397,0.0016912484409033,0.999848693168489,-3.42965345915754
"ENSG00000168811",-0.590293885987382,0.639886430099348,-3.18778973959488,0.00222335982562628,0.999848693168489,-4.15927287464236
"ENSG00000159904",0.884488595761689,1.07636745797203,3.15875397203812,0.00242352782127647,0.999848693168489,-3.97824773727429
"ENSG00000204175",0.788275967715957,0.103194051512627,3.15278569958631,0.00246671124638563,0.999848693168489,-4.11957313797976
"ENSG00000152894",-0.420675470886631,7.49340153610515,-3.0535318934255,0.00329919329282123,0.999848693168489,-3.57273245003538
"ENSG00000187474",-1.12598300525021,1.30853123598129,-2.95498939180798,0.00437905060309679,0.999848693168489,-4.20247631952732
"ENSG00000135643",-0.445304424308951,6.88951083021053,-2.90828689017248,0.00499808168505699,0.999848693168489,-3.67477930537323
"ENSG00000107863",-0.28751037038051,9.29098558818352,-2.90630344683269,0.00502608413646041,0.999848693168489,-3.69643002463422
"ENSG00000145824",0.546718871251789,5.16644724704239,2.90008795948888,0.00511477808622868,0.999848693168489,-3.70353039797004
"ENSG00000162836",0.347909565754765,4.52420839858299,2.83681113479281,0.00610380019833386,0.999848693168489,-3.78938434399182
"ENSG00000169436",1.10209659548105,0.662171341074506,2.82074003789825,0.00638165601400987,0.999848693168489,-4.13171281308125
"ENSG00000270419",-0.599338947714596,1.6031918730678,-2.81405677856442,0.00650059704082428,0.999848693168489,-4.17531453410206
"ENSG00000272905",0.553781223411317,0.0228527797252756,2.81157211945115,0.00654533419804446,0.999848693168489,-4.237353002368
"ENSG00000266456",-0.557183490681887,1.87530815550862,-2.79721761430451,0.00680938761058462,0.999848693168489,-4.14857453385345
"ENSG00000257218",-0.377249926770065,4.72453341598515,-2.79584714876809,0.00683510329649057,0.999848693168489,-3.84051564162345
"ENSG00000117226",-0.741126542995197,2.81678292692076,-2.78134890328554,0.00711267435387013,0.999848693168489,-4.08620105475406
"ENSG00000273218",0.880821659010658,1.09766747576756,2.77934595170776,0.00715182527286552,0.999848693168489,-4.12678737314921
"ENSG00000201326",0.608792146607163,0.151024420769745,2.76155241207097,0.00750842072991496,0.999848693168489,-4.23887501735599
"ENSG00000201998",-0.759356739550073,2.04556137243632,-2.74700413611666,0.0078120264263846,0.999848693168489,-4.17217469376435
"ENSG00000255052",0.787529116973188,1.48638295859064,2.73920441127574,0.00797939492742068,0.999848693168489,-4.11048856173295
"ENSG00000196275",-0.594123119122107,1.81135656074522,-2.73844738959412,0.00799581305829023,0.999848693168489,-4.17745844258001
"ENSG00000120594",-0.443429780806714,7.35992253727793,-2.73570450452008,0.00805555984824652,0.999848693168489,-3.78587128691475
"ENSG00000226491",0.457340186917979,0.568104660911585,2.70196169041728,0.00882478574977809,0.999848693168489,-4.22797620049617
"ENSG00000232693",0.673718761797014,0.0762995045449933,2.70006919208315,0.0088698563792433,0.999848693168489,-4.25700372345047
"ENSG00000229089",0.930092245555466,0.243205757668115,2.66956029086039,0.00962607954551386,0.999848693168489,-4.23445342212688
"ENSG00000237596",0.589407688993806,2.33725703294764,2.63738171717092,0.0104870499350913,0.999848693168489,-4.08694075106608
"ENSG00000028116",-0.73017464977606,4.75584631134804,-2.63103127629976,0.0106650322627103,0.999848693168489,-3.9560323970902
"ENSG00000169306",-0.412770858376433,5.81172968043469,-2.62883628291507,0.0107271873914595,0.999848693168489,-3.87837221302051
"ENSG00000247595",0.634747788897665,0.242838119817886,2.62507992644641,0.0108343205284295,0.999848693168489,-4.26791694449673
"ENSG00000223750",0.819310528365131,0.19052340708053,2.61754077406147,0.0110522836032348,0.999848693168489,-4.25990612543155
"ENSG00000224348",0.847914032318695,0.362331478194785,2.61714101738777,0.0110639514637381,0.999848693168489,-4.23990804856606
"ENSG00000231163",0.581690515237706,0.496498166517597,2.61699611846931,0.0110681834524241,0.999848693168489,-4.25334956044413
"ENSG00000165030",-0.652523381328158,3.79492632102517,-2.61213414900436,0.0112110406301332,0.999848693168489,-4.05436250825625
"ENSG00000178162",0.384196964938289,2.33061761041837,2.61115733964773,0.0112399432213031,0.999848693168489,-4.1099540810123
"ENSG00000261069",-0.98247260962069,5.51981947843303,-2.60940119738615,0.0112920757107887,0.999848693168489,-3.92493367143338
"ENSG00000261409",-1.03001818307876,1.14534797111985,-2.60458099137206,0.0114362987249788,0.999848693168489,-4.30887683892615
"ENSG00000053747",0.29275390729009,4.2419709413237,2.58692405405964,0.0119790082617721,0.999848693168489,-3.95722169623415
"ENSG00000119411",0.616905769041426,1.07993926462914,2.58349299992443,0.012087139865916,0.999848693168489,-4.21167286184681
