"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",0.544454236137478,4.72829658635004,4.90130573067276e-06,5.19576158201484e-05
"MCBB_Cerebellum",-0.0145851664374756,-0.132362021748458,0.894862350664235,0.921862037582362
"ROSMAP_Dorsolateral prefrontal cortex",0.188496185950041,2.27768858676482,0.0236123651522784,0.0738766914591833
"MSBB_BM10",0.135557770835835,1.69170604417393,0.0927943800016812,0.267813663201041
"MSBB_BM22",0.299521051331772,3.50684316211414,0.000594724907994404,0.00812900859997649
"MSBB_BM36",0.502017436435914,5.52914264135427,1.23973037637253e-07,4.9589215054901e-06
"MSBB_BM44",0.282593713882724,3.02194349886379,0.00303085803784555,0.0123500198381697
