"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000137497",0.0643586326891885,6.84744986215936,1.32452556721292,0.187259470800426,0.456634937952159,-5.41214983225049
"ENSG00000096080",-0.0995946802763537,1.9853264588336,-1.32447726175333,0.187275466342473,0.456634937952159,-5.16570116500384
"ENSG00000103005",-0.0474661418730671,5.12877941550004,-1.32439545825742,0.187302556519857,0.456634937952159,-5.44511743475812
"ENSG00000127824",-0.214198079870601,6.63854622411142,-1.32436910484439,0.187311284380642,0.456634937952159,-5.41658250883792
"ENSG00000125505",-0.0951600296354664,6.9319396239267,-1.32434649564185,0.187318772455887,0.456634937952159,-5.40658863932032
"ENSG00000168152",0.120537393177328,1.71604455009276,1.32433079415484,0.187323972855346,0.456634937952159,-5.12677906407802
"ENSG00000106628",0.0624987291395369,5.19038429308216,1.32431048702724,0.187330698822216,0.456634937952159,-5.44525780144248
"ENSG00000247828",0.0552367492494525,4.17147367176167,1.32418823040166,0.187371195503303,0.456634937952159,-5.40107618469982
"ENSG00000125995",0.090465436392754,4.82622686147485,1.32416139311528,0.187380086046479,0.456634937952159,-5.43618648172831
"ENSG00000103363",0.0857777615305313,6.93352724623023,1.32408592001673,0.187405090142216,0.456634937952159,-5.4099168025869
"ENSG00000152910",-0.0845557092935554,4.68468015468962,-1.32386710030131,0.187477598761077,0.456745970598548,-5.43511990020082
"ENSG00000164951",-0.195137205070786,5.91993956586967,-1.32372083561965,0.187526077030545,0.456798435341358,-5.43931235101549
"ENSG00000273619",0.174038973253306,0.969383987893934,1.32362333647023,0.187558397540203,0.45681153166163,-5.01385901941231
"ENSG00000111181",0.166739936094601,5.48173666485002,1.32325369630506,0.187680969223951,0.457044405662579,-5.44747466704364
"ENSG00000101624",0.0949479070422083,2.93897137081085,1.32289873384978,0.187798729993866,0.457169060863677,-5.27114177686635
"ENSG00000073605",0.0884005464011368,4.9694644461872,1.32286998526094,0.187808269907812,0.457169060863677,-5.44337578294222
"ENSG00000164162",0.117585842811,1.85567041600454,1.32284093630808,0.187817909861139,0.457169060863677,-5.14449731736787
"ENSG00000117143",-0.104915962467096,3.91538759238179,-1.32275174245033,0.187847511325911,0.457169060863677,-5.39043341771856
"ENSG00000101447",-0.167508670373686,0.245738741883367,-1.32264831150386,0.187881842117574,0.457169060863677,-4.95537189888808
"ENSG00000171680",-0.144840369244609,5.91055787429521,-1.32257619083602,0.187905783170163,0.457169060863677,-5.44287782452478
"ENSG00000282951",0.16137128520213,0.516505746289646,1.32253061221477,0.18792091454282,0.457169060863677,-4.95894389546975
"ENSG00000279861",0.121632283411568,1.00069633199,1.32240550897649,0.187962451480947,0.457204505366997,-5.03031669389199
"ENSG00000167005",-0.122741076376625,5.55007474222373,-1.3222437756806,0.188016160515027,0.457256918014792,-5.4484459710138
"ENSG00000155034",-0.199985977085024,4.50182032236016,-1.32217820163675,0.188037939860748,0.457256918014792,-5.42271068022433
"ENSG00000107020",0.121532187790018,1.33107685633752,1.32182014982834,0.188156894060563,0.457411936640102,-5.07342067388642
"ENSG00000006576",-0.109179869764463,3.22919581426574,-1.32178149681743,0.188169738955933,0.457411936640102,-5.32462255374308
"ENSG00000177225",0.0893115116060121,6.90106552790546,1.32174271595481,0.188182626994498,0.457411936640102,-5.41604165164096
"ENSG00000164051",-0.0686212389552403,2.78612748667177,-1.32164411599072,0.188215397667639,0.457426010902689,-5.26937686098651
"ENSG00000279267",-0.165253740427696,1.9268024168025,-1.32152861148387,0.188253792138955,0.457453746871699,-5.16924922202827
"ENSG00000105221",0.0541186249480905,6.88194089334936,1.32119164767653,0.188365834498176,0.457660412450857,-5.41532508533208
"ENSG00000104980",0.0679806519584663,4.99870164817462,1.32093319509334,0.188451805083479,0.457750486489265,-5.44624657342506
"ENSG00000232748",0.212581218397187,0.374778863948844,1.32084080578537,0.188482544164767,0.457750486489265,-4.93362598504289
"ENSG00000279569",0.15916947216835,0.865477322652986,1.32083671223246,0.188483906227531,0.457750486489265,-5.01106730008372
"ENSG00000134717",-0.0889248089113641,4.76369470123444,-1.32073064512183,0.188519200878991,0.457770629003497,-5.4423890780723
"ENSG00000104427",-0.126548918753829,3.62086735115388,-1.32061764112391,0.188556809248052,0.457796383215161,-5.36490901784201
"ENSG00000266145",-0.263290667055602,-0.0428093666035126,-1.32034135018686,0.188648783960994,0.457922507921907,-4.89772250841248
"ENSG00000144026",-0.0914510388824041,3.89939805053863,-1.32026379758775,0.188674606511487,0.457922507921907,-5.3881091442784
"ENSG00000244300",0.196496730758655,0.95687666640347,1.32021238900838,0.18869172538485,0.457922507921907,-5.01554408234817
"ENSG00000124942",0.163170540098164,7.73344403851554,1.32013710672098,0.188716796204457,0.457922507921907,-5.37943469328768
"ENSG00000270001",0.199466219220801,0.515362443841294,1.31999807568791,0.188763103415191,0.457969326746014,-4.95730585350592
"ENSG00000140299",0.0975878703517603,4.28379610282198,1.31991506777107,0.188790754981295,0.457970877085831,-5.41701965117835
