"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000120675",-0.331058142892892,6.232294895096,-6.14746454469212,2.21403473879423e-09,2.22368075624665e-05,11.0436784496054
"ENSG00000267056",0.590352206978074,1.58153447563305,6.14364545853647,2.26248232817485e-09,2.22368075624665e-05,10.7583679625266
"ENSG00000218226",0.375381757889955,2.59606089818096,5.77949755666757,1.70021652231374e-08,8.78733857300926e-05,9.04072327539424
"ENSG00000198520",0.375855450532323,2.09840302989428,5.68583639292161,2.81292451377882e-08,8.78733857300926e-05,8.52759672236751
"ENSG00000179299",0.481288555192218,0.679648790798726,5.66227653645414,3.18951780325559e-08,8.78733857300926e-05,8.1991655895266
"ENSG00000171488",-0.259432962744637,5.37906065247343,-5.65491955246448,3.31687153939086e-08,8.78733857300926e-05,8.49460999006251
"ENSG00000225192",0.618930538453262,1.60563821290457,5.64937778356246,3.41606102371648e-08,8.78733857300926e-05,8.3040715551117
"ENSG00000175155",-0.204466417027998,6.45542116604083,-5.63964230722511,3.59735361529693e-08,8.78733857300926e-05,8.41869258283936
"ENSG00000110321",-0.241084598971019,9.13761739758705,-5.60233927835615,4.38283313929166e-08,8.78733857300926e-05,8.22561431618652
"ENSG00000171490",-0.242274548364097,6.30166449719709,-5.59435628309291,4.5714410919824e-08,8.78733857300926e-05,8.19365511984471
"ENSG00000228828",0.432637061255874,2.78716535481454,5.58051438258256,4.91736909513669e-08,8.78733857300926e-05,8.07689473742752
"ENSG00000121716",0.631596946871469,2.50992637138796,5.54028736564329,6.07370240533785e-08,9.94923068181052e-05,7.8714752001983
"ENSG00000050393",-0.207696151834824,5.88616020503431,-5.43488699174075,1.05031813882761e-07,0.000146033299676168,7.41290372948556
"ENSG00000067334",-0.281685873315034,5.57318771249838,-5.42958376769222,1.07943106221807e-07,0.000146033299676168,7.38744131736634
"ENSG00000212743",0.673565984133376,1.50025416528561,5.41903804924605,1.13967257820863e-07,0.000146033299676168,7.20020489465487
"ENSG00000170113",-0.280321722580823,7.26408190581531,-5.38122152377519,1.38375921174854e-07,0.000146033299676168,7.15514883271748
"ENSG00000182752",0.305916673772169,2.75080677760401,5.37444424901603,1.4325703776964e-07,0.000146033299676168,7.08729118134204
"ENSG00000236810",0.333270657002412,0.51149358965604,5.37230296845847,1.44833706272641e-07,0.000146033299676168,6.81432734344301
