"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000229807",8.77000731506491,6.51193449525291,68.2960476259374,8.71120141760623e-169,1.68004230539954e-164,307.321904935017
"ENSG00000270641",4.56766278200162,1.4304887205473,37.5617992933371,2.155071341192e-107,2.07813529431144e-103,203.710110947097
"ENSG00000005889",0.671273477140307,6.8352386799226,21.3758642544468,2.46426431150587e-59,1.58419338372341e-55,121.494515478949
"ENSG00000205611",-1.53835268230022,0.808821786255245,-10.5010050836438,9.378739751355e-22,4.14327327839064e-18,37.3319587414158
"ENSG00000147050",0.422578363420741,5.90111038313546,10.482792992096,1.07416604749317e-21,4.14327327839064e-18,38.3799621396583
"ENSG00000270223",0.521107194275964,3.25818068672014,9.83885096889392,1.22319671357218e-19,3.93176196965885e-16,33.5186346260182
"ENSG00000215301",0.470658161151149,8.28930782090176,9.21008901259432,1.0941081424098e-17,3.01442423350221e-14,29.4484534970134
"ENSG00000006757",0.439093317294191,3.67226848875944,8.06537180740469,2.63957301182734e-14,6.36335063826277e-11,21.8599822998546
"ENSG00000225470",0.410944408081149,4.7702771314361,7.75677668478561,1.9509515285023e-13,4.18067235318836e-10,20.0100421428073
"ENSG00000130741",0.375615775038869,6.46529907085628,7.73407832086502,2.25607512633995e-13,4.35106648865924e-10,19.8849524291009
"ENSG00000126012",0.459256337556128,6.90910781569551,7.22735629719928,5.40263112109039e-12,9.47228580012267e-09,16.8280818709691
"ENSG00000149531",-0.651672585799108,3.14073116262119,-6.89121188593843,4.11940490475845e-11,6.62057024943096e-08,14.8429423955542
"ENSG00000255346",-0.851651224920046,0.487971292610823,-6.76791557271503,8.54186843485327e-11,1.26721903565062e-07,13.884066057029
"ENSG00000258484",-0.738183311441935,-0.000295260475079664,-6.45766579270359,5.1468306445054e-10,7.09012684356652e-07,12.0756643434841
"ENSG00000198034",0.379800919173993,7.63127505644622,6.4380548608422,5.75451798323742e-10,7.39877558831446e-07,12.3483538500982
"ENSG00000130021",0.390125087646868,3.06203432788729,6.28656727203318,1.35206663047507e-09,1.62974731470889e-06,11.5205351376795
"ENSG00000169895",0.267307318446873,5.9215972364465,6.08415641687566,4.14086123789715e-09,4.69768528435791e-06,10.4585926496443
"ENSG00000214652",0.389152606230041,3.45664260733969,5.99198603696387,6.83479302007987e-09,7.32310101029225e-06,9.99949234709978
"ENSG00000274767",0.924705411119209,0.529944422079541,5.73883606985633,2.63164532135827e-08,2.67125850882714e-05,8.57543781433657
"ENSG00000133106",0.431981533310708,2.29179915005028,5.5808770806938,5.97421024451e-08,5.760930938781e-05,7.95059043909437
"ENSG00000166682",-0.610624094258706,4.13846457341944,-5.5350410328505,7.55507150134526e-08,6.93843376071165e-05,7.71002040341128
