"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000226686",-0.665508284280897,1.85728710590859,-4.11674222334777,9.05395314753192e-05,0.771623411736006,-1.02735138589566
"ENSG00000248275",0.367177269987601,2.64880157086109,3.93751473547811,0.00017107250047738,0.771623411736006,-1.00506559650509
"ENSG00000142396",-0.198701255394403,2.70987476864665,-3.88336792118745,0.000206658254621425,0.771623411736006,-1.03282625786255
"ENSG00000204438",0.151580750152946,3.95580930556685,3.76998637534575,0.000305434656066318,0.771623411736006,-0.742536941752007
"ENSG00000091127",-0.18466024155254,3.36959026837594,-3.61077481865044,0.000522414469407562,0.771623411736006,-1.25912683355568
"ENSG00000010539",-0.167993278614659,2.6029625230669,-3.56778294153532,0.00060242038057851,0.771623411736006,-1.63990284925366
"ENSG00000269998",-0.417863181590745,0.482663164052223,-3.5030975099155,0.000744979430169923,0.771623411736006,-2.45617040056983
"ENSG00000143942",-0.389066030594036,0.984973598015437,-3.46259317582027,0.00084990278720699,0.771623411736006,-2.3442234124573
"ENSG00000173714",0.86550028495785,0.474870703858662,3.40286867421411,0.00103035235777248,0.771623411736006,-2.61178666428819
"ENSG00000184258",-0.454871767247071,2.27370027313496,-3.39243663525514,0.001065361394432,0.771623411736006,-2.0651261964045
"ENSG00000250565",0.199740798357544,2.64298062619312,3.36518750009397,0.0011621660001432,0.771623411736006,-1.98469649919441
"ENSG00000179331",-0.507543184675142,0.816305041720816,-3.34451669555034,0.00124105805138719,0.771623411736006,-2.52826581562884
"ENSG00000137691",0.469263481348323,0.111750564677776,3.34433308025268,0.00124178088443322,0.771623411736006,-2.74627696015989
"ENSG00000198075",0.51867814587943,3.28147034747418,3.34042893567543,0.00125724421604841,0.771623411736006,-1.79691752881579
"ENSG00000205795",0.313024660946583,3.25283075520508,3.32068893893876,0.00133823933070987,0.771623411736006,-1.85832811985429
"ENSG00000181631",-0.581562764872053,1.36204601862725,-3.27748261178859,0.00153293123090453,0.771623411736006,-2.47465292897418
"ENSG00000124074",0.187016821325185,3.47335430967119,3.27600845378749,0.00154002088877106,0.771623411736006,-1.86321127051959
"ENSG00000268230",-0.32264722645476,0.20063301069662,-3.27166184631924,0.00156110438300106,0.771623411736006,-2.7915219343542
"ENSG00000185614",-0.310831701761619,1.29683932721368,-3.25065857160737,0.00166684954751518,0.771623411736006,-2.54856102731447
"ENSG00000165309",0.504129324575381,1.13857838845704,3.24958108870616,0.00167245130459149,0.771623411736006,-2.60510758142262
"ENSG00000107371",-0.15279479491252,3.25355359209123,-3.24253972990516,0.00170949520276889,0.771623411736006,-1.97592733237951
"ENSG00000185610",0.375946840519783,1.73787690722914,3.24177431329389,0.00171356795916433,0.771623411736006,-2.43528658445105
"ENSG00000136243",-0.185266689100202,4.54013901158261,-3.22264959042433,0.00181832788696114,0.771623411736006,-1.7455070636471
"ENSG00000167460",0.170882252381609,6.98467780980971,3.21272760489756,0.00187501012631634,0.771623411736006,-1.83922583615333
"ENSG00000247626",-0.228337543234305,2.59308875031262,-3.20731140346601,0.00190664482437463,0.771623411736006,-2.23499973383708
"ENSG00000141736",0.502892631123481,4.55136616420665,3.19785229363179,0.00196309298704613,0.771623411736006,-1.79595897691253
"ENSG00000163389",-0.155626974422516,3.93340185459922,-3.15628988688007,0.00223012882456901,0.771623411736006,-1.96958923476476
"ENSG00000160703",0.205788382715564,3.28566801027991,3.15300566241067,0.00225261402144716,0.771623411736006,-2.13651688468942
"ENSG00000151065",0.1071218978462,3.19567826205118,3.15249135391613,0.00225615428914645,0.771623411736006,-2.16142638455845
"ENSG00000152076",0.228147315328396,2.03925532845895,3.14569855239198,0.00230340244545665,0.771623411736006,-2.50819460578027
"ENSG00000116560",-0.174480771484678,7.61349453075588,-3.14244264863725,0.00232637494929874,0.771623411736006,-2.05856820933079
"ENSG00000073737",-0.675340098100115,0.0825557802265779,-3.13020850359654,0.00241461778966855,0.771623411736006,-2.96849528475137
"ENSG00000121210",-0.20529822118476,2.48925444794355,-3.12299164733282,0.00246812440239955,0.771623411736006,-2.3908698915436
"ENSG00000259065",0.896114267876299,-0.192327150131407,3.11465006717586,0.00253134530309376,0.771623411736006,-3.08663543955129
"ENSG00000159388",0.391241705475477,5.84710366488685,3.11263279333726,0.0025468590625793,0.771623411736006,-1.92865737613783
"ENSG00000013523",0.120668947973716,5.68595201651795,3.10963399100218,0.0025700849225744,0.771623411736006,-1.92774214229397
"ENSG00000174807",0.545194259625376,1.0200912689068,3.0997240693232,0.00264824774865884,0.771623411736006,-2.83293239519927
"ENSG00000153930",0.505703711812786,0.507881344695944,3.0922285559776,0.00270883061378471,0.771623411736006,-2.95073481264629
"ENSG00000138792",0.536872957608592,0.82568325666857,3.08636683540735,0.00275710398635165,0.771623411736006,-2.89795681846015
"ENSG00000166548",0.112738406266343,5.44817688627975,3.08631183165343,0.0027575607276856,0.771623411736006,-1.96927460096564
"ENSG00000153266",-0.279946367735187,3.97054810037493,-3.08550331601334,0.00276428262160273,0.771623411736006,-2.09446526468327
"ENSG00000070366",0.143183608788262,5.13484064459449,3.08415010927211,0.0027755671120808,0.771623411736006,-1.97666623586047
"ENSG00000185261",-0.307729931840382,1.76405426704541,-3.07500430270871,0.00285296497648343,0.771623411736006,-2.66034783599049
"ENSG00000159915",-0.278137600831287,1.94004320090446,-3.07225241007301,0.00287664306707398,0.771623411736006,-2.62807913271252
"ENSG00000179021",-0.174512064649246,3.90155070959682,-3.05079746606622,0.00306760703274607,0.771623411736006,-2.16602594846594
"ENSG00000233369",0.223501306682495,4.92569145730266,3.0420622075793,0.00314867684953408,0.771623411736006,-2.0679964057882
"ENSG00000101188",-0.460484557738532,0.822098017452655,-3.04085942908671,0.0031599940174873,0.771623411736006,-2.93055002877381
"ENSG00000277534",-0.272438453991898,0.918264277297329,-3.03560823332889,0.00320984706619265,0.771623411736006,-2.90460770797244
"ENSG00000141378",-0.162665128261867,3.54567100392413,-3.02948101440555,0.00326893887900877,0.771623411736006,-2.28547423085137
"ENSG00000149131",0.371629289280267,5.60281717307679,3.01303772318293,0.00343254430640477,0.771623411736006,-2.11703614383819
"ENSG00000283078",-0.283548184370003,1.29427291631686,-3.00159898155423,0.0035507969822057,0.771623411736006,-2.87947606447501
"ENSG00000211445",0.429966729440138,5.00284496895284,2.99711204472188,0.00359820441864519,0.771623411736006,-2.15430182004488
"ENSG00000239900",-0.137087666950875,4.09562203001449,-2.98772007373849,0.00369934010930519,0.771623411736006,-2.25510925858067
"ENSG00000157927",0.26311212053844,3.00716871388927,2.98719598077135,0.00370506049381104,0.771623411736006,-2.48602395731719
"ENSG00000249992",-0.348925634772819,3.55325654857792,-2.98497051809388,0.003729442350753,0.771623411736006,-2.36684905231739
"ENSG00000150893",0.51526276336535,2.74876676193658,2.98469772968321,0.00373244117753873,0.771623411736006,-2.55199197716353
"ENSG00000234807",0.297501055715339,-0.0226726113694027,2.98464796604647,0.00373298848146556,0.771623411736006,-3.18045498866306
"ENSG00000247157",-0.350438850527753,1.25614339628694,-2.9787898022617,0.00379793845240285,0.771623411736006,-2.9134799426992
"ENSG00000196793",-0.234416605041091,1.91611790465668,-2.97035102596694,0.00389333925423908,0.771623411736006,-2.77461341450209
"ENSG00000090520",-0.178019947640762,4.77732665816199,-2.96974549895559,0.00390026928269331,0.771623411736006,-2.21457935092244
