"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000171016",0.0801181216808242,2.60950511585954,1.01392132621395,0.312185243061722,0.565190590623987,-5.24134961338235
"ENSG00000109016",-0.0357130301676172,3.72291452744449,-1.013828380988,0.312229457779233,0.565190590623987,-5.35154515397684
"ENSG00000253485",-0.10262045205665,0.197224055714071,-1.01382381283777,0.312231630988809,0.565190590623987,-4.96121217832431
"ENSG00000115155",0.0854323174525162,0.746427036896098,1.01369385434465,0.312293460456592,0.565208279834297,-5.01981046466493
"ENSG00000100612",0.0656067504006268,4.23402952590813,1.01358719302982,0.312344212069662,0.565208279834297,-5.3924265430912
"ENSG00000020129",0.104857868750278,9.0773846322565,1.01354361954436,0.31236494679463,0.565208279834297,-5.2925296543138
"ENSG00000182255",0.0794037262582785,2.16860182225117,1.01352301028891,0.312374754161104,0.565208279834297,-5.18531934878094
"ENSG00000127084",0.0834762010375256,1.12249736208095,1.01339873725267,0.312433896553853,0.56525496555053,-5.06661524844179
"ENSG00000135549",0.0966822706698387,1.03533935779331,1.01324529063411,0.312506933130268,0.565285590970188,-5.05438372927396
"ENSG00000175066",-0.0538314954467491,4.17839356339845,-1.01322307360043,0.312517508798134,0.565285590970188,-5.38666325866847
"ENSG00000186222",0.0366416704647339,2.67031901115622,1.01265786346634,0.312786638032585,0.565712039812721,-5.24711534003583
"ENSG00000166257",-0.0997624377817399,6.87607639382249,-1.01256884581777,0.312829038525874,0.565728375377884,-5.39523012395604
"ENSG00000110031",0.0677315274229127,2.35664421796278,1.01237881785452,0.312919564592151,0.565831729745662,-5.2134843829565
"ENSG00000186377",0.109696694776313,3.34544905490707,1.01214906533019,0.31302903801426,0.565948084024827,-5.31720452273284
"ENSG00000267519",0.119211504970254,1.83026337136142,1.01210366346213,0.313050674294257,0.565948084024827,-5.15383317417995
"ENSG00000105509",-0.148911181728245,1.67550854524028,-1.01190551302298,0.313145114609143,0.566003069645714,-5.12020227539679
"ENSG00000260077",-0.065593327322794,2.36947108522098,-1.01184694550853,0.313173032048618,0.566003069645714,-5.20902167601064
"ENSG00000266524",0.111316212230751,1.79370695017128,1.01182972024339,0.313181243148899,0.566003069645714,-5.14417970725975
"ENSG00000106591",0.0725868178011515,4.19236570042286,1.01150419676669,0.313336443624002,0.566223200298585,-5.39216030935919
"ENSG00000149474",0.0431659605569923,4.04847805353291,1.01123955613077,0.313462654526494,0.566390903212425,-5.38034426354774
"ENSG00000170681",-0.0791861403729845,1.20020215656521,-1.01115155546317,0.313504630785947,0.566399325685147,-5.07439509100384
"ENSG00000198939",-0.0522934665794414,2.3190480649136,-1.01108971294531,0.313534131860039,0.566399325685147,-5.20580322996499
"ENSG00000068354",0.0528561484253292,4.22638813806946,1.01063194767875,0.313752559482083,0.566729075564147,-5.3935127800834
"ENSG00000134684",0.0684002467940976,6.14641604451081,1.01056707570163,0.313783522019621,0.566729075564147,-5.4192654002749
"ENSG00000079263",-0.0832241423852091,0.0603266627017226,-1.01039768674831,0.313864378697701,0.56681472906272,-4.95519895725034
"ENSG00000123901",0.1253070975353,2.5099682939736,1.0102930152446,0.313914349853764,0.566844593398734,-5.22926022596764
"ENSG00000172869",0.0840071100539452,4.24932465727178,1.01003063700458,0.314039634906089,0.567010433460898,-5.39630883210495
"ENSG00000137504",0.0716651242673354,5.42093145915022,1.00987257681962,0.314115124333852,0.567086339895232,-5.43068379177879
"ENSG00000167700",-0.0894528533755308,4.4143552868019,-1.00962992001026,0.314231040495304,0.567235206618119,-5.40411815633797
"ENSG00000128253",0.110042118457569,2.63316499589191,1.0094254696545,0.314328727634366,0.567351138966575,-5.24874705988481
"ENSG00000213563",-0.0810814011806071,4.20610856325752,-1.00921696212649,0.314428374069532,0.567392506880711,-5.39440274913311
"ENSG00000100376",-0.118784318378761,4.63407013754643,-1.00920274894647,0.314435167358509,0.567392506880711,-5.41726578467016
"ENSG00000100726",-0.0699198865329764,4.98338132875449,-1.00916469003447,0.314453358361914,0.567392506880711,-5.42811971392911
"ENSG00000158815",0.0838867217557802,5.20515618251935,1.00909742024531,0.314485512985611,0.567392506880711,-5.43105383003484
"ENSG00000138336",-0.0765467241800284,0.566189878371344,-1.00889837624728,0.314580667806936,0.567493628664327,-5.00432641794084
"ENSG00000271503",-0.146038128616292,-0.0843010573770349,-1.0088401514938,0.314608506300342,0.567493628664327,-4.93808969682244
"ENSG00000164975",-0.0419485088373239,5.30056623745067,-1.00851184215811,0.314765508581888,0.567716428989078,-5.43212900816199
"ENSG00000180867",-0.0705472039573607,1.35210326994799,-1.00833276807649,0.31485116631375,0.567760950886844,-5.0956647258711
"ENSG00000102786",-0.0502635118425721,4.58510578742073,-1.00827815698485,0.31487729188882,0.567760950886844,-5.4161023510286
"ENSG00000243244",0.0951416148471076,1.06705220987712,1.00825021788213,0.314890658321871,0.567760950886844,-5.0681147587225
"ENSG00000004897",0.0550059894141457,4.90942371836805,1.00804498219158,0.314988857307917,0.567825220068549,-5.42702772832265
"ENSG00000152926",0.0736830898495473,3.51762183243568,1.00803572428822,0.314993287409738,0.567825220068549,-5.34187421406841
"ENSG00000130508",-0.0601725924807113,3.55659503363663,-1.00785711674719,0.315078762973345,0.567918918504157,-5.3438915528353
"ENSG00000007392",-0.0485042396076487,6.56438135032859,-1.00776284231002,0.315123885753122,0.567939870209252,-5.4084272641906
"ENSG00000170871",0.0464745506497772,5.9844824935065,1.00758539990086,0.315208827028381,0.568009280370041,-5.42559134276218
"ENSG00000159228",0.0567698590799512,5.22879626530427,1.0075424189176,0.315229404211497,0.568009280370041,-5.43267368547678
"ENSG00000133858",0.0542206794297968,4.70898025151871,1.00731776955445,0.315336969788949,0.568033932564503,-5.42187040542771
"ENSG00000137801",0.107313997399493,1.91331171020005,1.00721927752353,0.315384136966841,0.568033932564503,-5.16595748529611
"ENSG00000133313",0.0496479598928925,6.64329436489484,1.00720593771897,0.315390525670211,0.568033932564503,-5.40604297874957
"ENSG00000165280",0.0497065530865228,6.88537550124,1.00719706523692,0.31539477492961,0.568033932564503,-5.39782793437133
"ENSG00000146409",0.0852863303787759,5.185894813839,1.00716400722413,0.315410607594799,0.568033932564503,-5.43273985874146
"ENSG00000163808",0.0744141627157087,0.489841862900775,1.00680981026221,0.315580278272963,0.568264249115664,-5.00111723533669
