"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000228408",0.932347164107685,1.3004504236984,6.02388950400877,4.74816895552839e-09,5.1599199741812e-05,9.97064833493216
"ENSG00000267731",0.559615190195492,2.06240889847309,5.98368954694542,5.92984513944925e-09,5.1599199741812e-05,9.87588273516659
"ENSG00000144649",0.371217236371239,3.76678531778383,5.93068128707117,7.93548978445871e-09,5.1599199741812e-05,9.78782943688951
"ENSG00000168280",-0.314310068139319,10.1268670794957,-5.64148045118604,3.75754038607976e-08,0.000183245850778144,8.35051187554
"ENSG00000233609",0.634309359291967,0.14831449174773,5.53817954932145,6.45496533040876e-08,0.000251834017400567,7.33682104832137
"ENSG00000144554",0.338968025472341,1.91644359808632,5.43423065374565,1.10405901992866e-07,0.000321933674511496,7.19594003250322
"ENSG00000269699",0.502780318513814,1.21714977470548,5.42538372069473,1.15524464119571e-07,0.000321933674511496,7.05879782727182
"ENSG00000267056",0.59519898996959,1.51134319066314,5.29974331797989,2.18527977703376e-07,0.000532853157632469,6.54435389778056
"ENSG00000225472",-0.420174994066003,1.29384023332159,-5.27465819875928,2.47843144470204e-07,0.000537186246575585,6.28099627951585
"ENSG00000092094",0.27749362912041,4.75523662384108,5.1788505730631,3.99134712563707e-07,0.000672726333237972,6.16942257867869
"ENSG00000180884",0.276934998470486,2.77692236396155,5.14128581947744,4.8023205157176e-07,0.000672726333237972,5.94882121137877
"ENSG00000006468",-0.378741051791635,5.63854027972411,-5.14028074173657,4.82607662505843e-07,0.000672726333237972,5.99330879113562
"ENSG00000130338",-0.249725539386432,8.71189870458026,-5.1397294359625,4.83915566197407e-07,0.000672726333237972,5.98979870183356
"ENSG00000182752",0.349628310797828,2.72271931266341,5.12800051901928,5.12568844753382e-07,0.000672726333237972,5.88848625409191
"ENSG00000198369",-0.287729363895851,5.43096518480517,-5.1261267505328,5.17296098762987e-07,0.000672726333237972,5.92882253189723
"ENSG00000218226",0.39936827405353,2.53431537231679,5.10941521785429,5.61367866740322e-07,0.000684412686031467,5.79653486620658
"ENSG00000155008",-0.326856730059037,5.38453892903912,-4.97628520378724,1.06873244836715e-06,0.00108370647916346,5.25529649385143
"ENSG00000253309",0.506610283585618,0.580654406207191,4.97600148977788,1.07018461681457e-06,0.00108370647916346,4.98584667963446
"ENSG00000188732",0.304337106176065,4.03086986111462,4.96176252776422,1.14556796270481e-06,0.00108370647916346,5.1909966522697
"ENSG00000185917",0.152016198630436,4.62693195441574,4.94316207000918,1.25180780976319e-06,0.00108370647916346,5.10981810809946
"ENSG00000150551",-0.468050747178061,1.86687171718913,-4.93921025006869,1.27557557437958e-06,0.00108370647916346,4.93503466754106
"ENSG00000178602",0.613664758416206,0.865144595698739,4.92965603964072,1.33485407003041e-06,0.00108370647916346,4.85570503538388
"ENSG00000279108",0.486346456805894,1.34785522388372,4.92444860974303,1.36827519092634e-06,0.00108370647916346,4.88615963724513
"ENSG00000100577",0.316640336858294,3.63249762984927,4.92274352066063,1.37939306508211e-06,0.00108370647916346,5.01681743662571
"ENSG00000258655",-0.346235975840012,1.84658592886003,-4.92130074065578,1.38886871272295e-06,0.00108370647916346,4.86990314628989
"ENSG00000103994",-0.187324395732482,8.49706195964624,-4.89645570825559,1.56225479491184e-06,0.00117211170324405,4.90493232872476
"ENSG00000113205",0.2427035851093,2.28580992975942,4.88043093966261,1.68498691797617e-06,0.00118054850568566,4.77913611864071
"ENSG00000062038",0.358030272421971,2.07436575396498,4.87243544818237,1.74965514862908e-06,0.00118054850568566,4.73500030726009
"ENSG00000213079",-0.148885100608014,6.73426474464603,-4.87178048122366,1.75505750063485e-06,0.00118054850568566,4.79425517782958
"ENSG00000196696",0.439076646300666,1.8343720878779,4.79958974299721,2.46032058080628e-06,0.00159978245232627,4.41313101403388
"ENSG00000207375",0.616761501426824,0.268241261635604,4.78497539247556,2.63316947305375e-06,0.00161572850645028,4.17103546129844
"ENSG00000255052",0.638508628085897,1.15742361639935,4.78356146865854,2.65050044632228e-06,0.00161572850645028,4.2877526386775
"ENSG00000124383",-0.256638482769925,4.62416775235756,-4.76712748203486,2.86018140318695e-06,0.00169071389793842,4.34768588250911
"ENSG00000198520",0.36870350541803,2.06433106666161,4.74618928961299,3.15058479076968e-06,0.00180760169157483,4.20729023845373
"ENSG00000228065",0.709584146947726,0.820045981397257,4.73546662052011,3.31010526810757e-06,0.00183339114795557,4.06359058373505
"ENSG00000160199",-0.217669220806113,4.63543594861026,-4.72264404619154,3.51109625938533e-06,0.00183339114795557,4.15869171657809
"ENSG00000258102",0.473335093633263,0.315287751402907,4.72102077039031,3.53736407758637e-06,0.00183339114795557,3.91501242709894
"ENSG00000144283",-0.309313885966311,7.92502126157701,-4.71625303179855,3.61561475646286e-06,0.00183339114795557,4.12805178921632
"ENSG00000173473",-0.254780494814127,6.27270167431967,-4.71312089985703,3.66792568957504e-06,0.00183339114795557,4.11087557175486
"ENSG00000162433",-0.257802540265265,6.37799081555201,-4.70292307462417,3.84334257181999e-06,0.00183339114795557,4.06767903424341
"ENSG00000172765",-0.191602068908465,6.47168894414877,-4.70234984380194,3.85343912780943e-06,0.00183339114795557,4.06539973800102
"ENSG00000179299",0.475076108447796,0.602998666277042,4.6890634058326,4.09474566811501e-06,0.00186493720687133,3.82927978823639
"ENSG00000212743",0.677396502259826,1.44211281887838,4.68368221041969,4.19656249129009e-06,0.00186493720687133,3.91495964130244
"ENSG00000115998",-0.205496421271941,4.08205749208618,-4.68164094974966,4.23581900462548e-06,0.00186493720687133,3.98832661172301
"ENSG00000048828",-0.142569704500959,6.67433371018802,-4.67646651945058,4.33692157433273e-06,0.00186493720687133,3.95650980262394
"ENSG00000272325",-0.231983131288873,7.48758029869883,-4.67340847195038,4.39776036889739e-06,0.00186493720687133,3.94591381960204
"ENSG00000108733",-0.293252226138047,3.5579312155526,-4.66523829527353,4.56435983628346e-06,0.00189440356013578,3.91641211794736
"ENSG00000211448",-0.577099845769954,5.65865968468424,-4.65268324574912,4.83226859786098e-06,0.00196381382371821,3.85861749591965
"ENSG00000185808",-0.230692855755195,4.11106188481907,-4.63364805013657,5.26752129156952e-06,0.00209701097621728,3.78869411381844
"ENSG00000171488",-0.244247224480317,5.39330155930557,-4.62196737601422,5.55302519547269e-06,0.0020999170775689,3.73028973569477
"ENSG00000132970",-0.210729121853484,7.77425774496399,-4.6211127796978,5.57448796705071e-06,0.0020999170775689,3.72821505217264
"ENSG00000197702",-0.235110285212333,5.66920184710275,-4.61643723133451,5.69333178354487e-06,0.0020999170775689,3.70560941675704
"ENSG00000108474",0.259543827399145,3.83960890966004,4.61266232438772,5.79105717084082e-06,0.0020999170775689,3.70172271792854
"ENSG00000166278",0.383872134792532,0.813775781886354,4.60810506986358,5.91118634565697e-06,0.0020999170775689,3.53298274665983
"ENSG00000223764",0.662054880514998,0.365682786828054,4.60774731046945,5.92071765347259e-06,0.0020999170775689,3.49504345643041
"ENSG00000138758",-0.196079173262875,7.95021201067715,-4.6011333978532,6.0996083391353e-06,0.00212473321199129,3.64595705893893
"ENSG00000147471",-0.263064442183368,5.40077735425026,-4.57550052203955,6.84327961607429e-06,0.00234196237668002,3.53755471762238
