"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000229807",8.93906613709959,6.11022218156623,93.2947276423352,1.10640543655424e-241,2.16789081238438e-237,455.917539691545
"ENSG00000270641",4.82373147615631,1.26062575862381,46.136300083381,3.78391556949702e-147,3.70710208343623e-143,295.705477308807
"ENSG00000005889",0.704360561116069,6.79523423003909,25.4710657838796,2.40963629940717e-80,1.5738137883528e-76,169.744860817815
"ENSG00000147050",0.510585764099933,5.88631762313792,14.6222737407923,8.67057546476617e-38,4.24728139141571e-34,74.7047834865768
"ENSG00000205611",-1.55031693026872,1.01971982165092,-14.0202458467639,1.86626349881382e-35,7.31351339915158e-32,68.1655779519947
"ENSG00000215301",0.522203414227807,8.24505984683637,13.2455386228124,1.72038080897326e-32,5.618190261837e-29,62.7542937175712
"ENSG00000270223",0.496478198402924,3.30806646265785,10.8445253872107,1.10198189842048e-23,3.08460475966442e-20,42.8193148594449
"ENSG00000149531",-0.751121528324714,3.25327924507611,-10.4866520460798,1.94998749093764e-22,4.77600686217901e-19,40.0684199283978
"ENSG00000225470",0.432452268233406,4.81459098770216,9.79920329629527,4.24629323100232e-20,9.24465217425105e-17,34.9246646609444
"ENSG00000255346",-1.02075823568297,0.654212595160812,-9.54306700536305,3.0035563262518e-19,5.52398927618728e-16,32.5315247857702
"ENSG00000126012",0.474287579958117,6.90874153813751,9.53884954891252,3.10114739400123e-19,5.52398927618728e-16,32.9988423207052
"ENSG00000130741",0.378539537815189,6.40863408285341,9.31748082552616,1.64285671007983e-18,2.68251119810868e-15,31.3748840984187
"ENSG00000258484",-0.814059545942021,0.071791440359305,-8.76781756710181,9.35163710649434e-17,1.40950751895885e-13,26.8665238167942
"ENSG00000188153",0.614058778930952,6.72047888638073,8.11519770896924,9.33281459182371e-15,1.3061940650871e-11,22.9584691593984
"ENSG00000130021",0.383815387100361,3.03691609814989,8.03506804726396,1.6169640822789e-14,2.11218628187818e-11,22.3937350249346
"ENSG00000169895",0.285827261409227,5.88833461053653,7.98457266140384,2.28205339418769e-14,2.7946596378571e-11,22.0891610996189
"ENSG00000006757",0.359967607251207,3.64524857486096,7.39801998137363,1.12259084064314e-12,1.28856859393447e-09,18.3245246117909
"ENSG00000124486",0.291031856222411,8.45853089673055,7.38981915258346,1.18374169086559e-12,1.28856859393447e-09,18.2632541019528
"ENSG00000198034",0.325832294884068,7.60532265591435,7.26040885540617,2.71911127543342e-12,2.80411928057066e-09,17.4530850228968
"ENSG00000237438",-0.357625017814845,2.96931617152064,-7.13341284582635,6.0890100088206e-12,5.96540310564154e-09,16.6943755575704
"ENSG00000154874",-0.617233899513328,4.92301679496786,-6.98838117265371,1.51035479123566e-11,1.40923294187959e-08,15.7925361795322
"ENSG00000282826",-0.504104756923076,3.56590690761263,-6.77154895133026,5.73011526628466e-11,5.10344902398098e-08,14.53407292192
"ENSG00000272686",0.360495438275323,2.61595101348028,6.75842211902285,6.20583585701426e-11,5.28683251227554e-08,14.464608513848
"ENSG00000086712",0.199973729251611,5.00144415380756,6.6231237551938,1.4027104430033e-10,1.14519618417528e-07,13.6428327529293
"ENSG00000273203",-0.349449671412211,1.61022467202341,-6.61166197403073,1.50221597622164e-10,1.17737679352347e-07,13.6051188064808
"ENSG00000163749",-0.350205978431419,2.36562572815598,-6.51427487788193,2.67985464722056e-10,2.01957969067845e-07,13.0663235712999
"ENSG00000205664",0.242345672358738,2.43406572910122,6.40557443413026,5.07523639176861e-10,3.6831178466783e-07,12.4572974383589
"ENSG00000102805",0.316109373645741,3.27234288031832,6.35865766043163,6.66957668601619e-10,4.66727448520718e-07,12.18596410709
"ENSG00000279042",-0.64088573927553,0.871396627273316,-6.30829290407732,8.9277071792206e-10,6.03205153343615e-07,11.8852234962865
"ENSG00000249306",0.541952797160899,2.76773147642099,6.02781584439201,4.38722468480418e-09,2.86544268246843e-06,10.3988215360244
"ENSG00000133106",0.434059390736024,2.35862600000148,6.009470797967,4.85948066045885e-09,2.98834443968833e-06,10.305606070894
"ENSG00000023697",0.27227965846779,3.76962999898793,6.00869819185066,4.88042370470688e-09,2.98834443968833e-06,10.2633478996135
"ENSG00000164823",0.289858711934046,5.40776216751707,5.98682205693746,5.51143442570241e-09,3.27245594355191e-06,10.0975815360965
"ENSG00000197992",0.607053010564608,0.622455749347097,5.95346943943293,6.62970156492932e-09,3.82065801362426e-06,9.96779640525738
"ENSG00000016402",0.440313478161182,1.79333093183049,5.92578709218309,7.72369424221099e-09,4.32394471376806e-06,9.87100662161603
"ENSG00000113396",1.1142972332759,0.962393798641701,5.82742299492145,1.32316448198425e-08,7.2016902388887e-06,9.34039364015318
"ENSG00000138760",0.29191126159324,8.31395063052404,5.74012318150528,2.12126997529386e-08,1.12335578097048e-05,8.81398118649771
"ENSG00000005059",0.369541986258564,2.57122619346942,5.71024755059873,2.4899979568182e-08,1.28392157804989e-05,8.75170290192953
"ENSG00000141127",0.222347134692534,5.29174442497945,5.70527890268656,2.5570996804363e-08,1.28471310611458e-05,8.62500892672644
"ENSG00000138231",0.196207211447514,3.58993614990258,5.69223170912017,2.74180471316978e-08,1.34307303874622e-05,8.61974467868978
"ENSG00000034677",0.259572133502987,7.28768819936647,5.61636541895031,4.10297502492286e-08,1.96082177166679e-05,8.16910396800536
"ENSG00000110911",0.203770273512657,6.63154368215383,5.54936177403966,5.83712540514031e-08,2.72315798067427e-05,7.82485857440132
"ENSG00000227354",0.317440178982743,2.20307631822834,5.53776518123857,6.20229033816013e-08,2.82622504385836e-05,7.89219616347709
"ENSG00000136514",0.460424950816144,0.40349248849945,5.51667162642409,6.92432014585336e-08,3.08352565767843e-05,7.79433901688512
"ENSG00000171612",0.28033908019089,4.06749588749524,5.48591467109329,8.12564094557362e-08,3.53808463750155e-05,7.56135063972374
"ENSG00000164045",0.345767524741481,0.716963910596061,5.47934811333303,8.40722089355689e-08,3.58111056931204e-05,7.61699411478395
"ENSG00000147889",0.451297779316968,0.51304431077965,5.47494935575481,8.60112777484282e-08,3.58575526851639e-05,7.5922048909307
"ENSG00000244879",-0.398945286126413,5.74288911606962,-5.46563702837396,9.02609405786369e-08,3.60153032049998e-05,7.40572738199492
"ENSG00000124783",0.169628636003161,7.25703543173516,5.4647987720449,9.06533430632914e-08,3.60153032049998e-05,7.40838059595504
"ENSG00000120860",0.23961500533958,4.46395502392479,5.46215064471607,9.19039073313253e-08,3.60153032049998e-05,7.4259363249132
"ENSG00000117592",0.252192352921497,6.87219621380471,5.43387484635386,1.06347562308606e-07,4.02208424782551e-05,7.25186961610979
